"","tt0005836","Once Every Ten Minutes","1915","Movie","Comedy","USA","N/A","N/A","N/A","2022/03/30"
"","tt0005837","One Million Dollars","1915","Movie","Mystery","USA","John W. Noble","N/A","N/A","2022/03/30"
"","tt0005838","A One Night Stand","1915","Movie","Short, Comedy","United States","Walter Wright","4.4","51","2022/03/30"
"","tt0005839","A One Reel Feature","1915","Movie","Animation, Comedy, Short","USA","Vincent Whitman","N/A","N/A","2022/03/30"
"","tt0005840","The Only Man","1915","Movie","Comedy, Short","UK","W.P. Kellino","N/A","N/A","2022/03/30"
"","tt0005841","The Only Way Out","1915","Movie","Short, Drama","United States","N/A","N/A","N/A","2022/03/30"
"","tt0005842","Only a Farmer's Daughter","1915","Movie","Short, Comedy","United States","Nick Cogley","N/A","N/A","2022/03/30"
"","tt0005843","Only a Messenger Boy","1915","Movie","Short, Comedy","United States","Frank Griffin, Ford Sterling","N/A","N/A","2022/03/30"
"","tt0005844","La otra Carmen","1915","Movie","N/A","Spain","José de Togores","N/A","N/A","2022/03/30"
"","tt0005845","Our Dare-Devil Chief","1915","Movie","Comedy, Short","United States","Ford Sterling","5.9","32","2022/03/30"
"","tt0005846","Out of Bondage","1915","Movie","Drama, Crime, Short","USA","N/A","N/A","N/A","2022/03/30"
"","tt0005847","Out of the Darkness","1915","Movie","Drama","United States","George Melford","N/A","N/A","2022/03/30"
"","tt0005848","Out of the Ruins","1915","Movie","Comedy, Drama, Short","USA","Ashley Miller","N/A","N/A","2022/03/30"
"","tt0005849","Out of the Silence","1915","Movie","Short, Drama","United States","Otis Thayer","N/A","N/A","2022/03/30"
"","tt0005850","The Outcast","1915","Movie","Drama","United States","John B. O'Brien","N/A","N/A","2022/03/30"
"","tt0005851","The Outer Edge","1915","Movie","Short, Drama","USA","E.H. Calvert","N/A","N/A","2022/03/30"
"","tt0005852","The Outlaw's Bride","1915","Movie","Short, Western","United States","Tom Mix","N/A","N/A","2022/03/30"
"","tt0005853","The Outlaw's Revenge","1915","Movie","Biography, Drama","USA","Christy Cabanne","N/A","N/A","2022/03/30"
"","tt0005854","The Outrage","1915","Movie","Short, Drama, War","UK","Cecil M. Hepworth","N/A","N/A","2022/03/30"
"","tt0005855","Outside the Gates","1915","Movie","Short, Fantasy, Romance","United States","Joseph De Grasse","N/A","N/A","2022/03/30"
"","tt0005856","Over Night","1915","Movie","Comedy","United States","James Young","N/A","N/A","2022/03/30"
"","tt0005857","The Oyster Dredger","1915","Movie","Drama, Short","United States","Lon Chaney","N/A","N/A","2022/03/30"
"","tt0005858","P.A. Powers' Comedies","1915","Movie","N/A","USA","N/A","N/A","N/A","2022/03/30"
"","tt0005859","Pacto de lágrimas","1915","Movie","N/A","Spain","José María Codina, Juan María Codina","N/A","N/A","2022/03/30"
"","tt0005860","The Pageant of San Francisco","1915","Movie","Drama, History","USA","Earle Emlay","N/A","N/A","2022/03/30"
"","tt0005861","The Painted Lady Betty","1915","Movie","Short, Romance","United Kingdom","Frank Wilson","N/A","N/A","2022/03/30"
"","tt0005862","The Painted Soul","1915","Movie","Drama","USA","Scott Sidney","N/A","N/A","2022/03/30"
"","tt0005863","Pals in Blue","1915","Movie","Action, Short","United States","Tom Mix","N/A","N/A","2022/03/30"
"","tt0005864","Stick Around","1915","Movie","Short, Comedy","United States","Ward Hayes","5.6","196","2022/03/30"
"","tt0005865","The Parasite","1916","Movie","Short, Drama","United States","James W. Horne","N/A","N/A","2022/03/30"
"","tt0005866","Pardoned","1915","Movie","Drama, Romance, Short","USA","Tom Ricketts","N/A","N/A","2022/03/30"
"","tt0005867","The Park Honeymooners","1915","Movie","Short, Comedy","USA","Tefft Johnson","N/A","N/A","2022/03/30"
"","tt0005868","The Parson Who Fled West","1915","Movie","Short, Western","USA","Burton L. King","N/A","N/A","2022/03/30"
"","tt0005869","Pasionaria","1915","Movie","N/A","Spain","José María Codina","4.7","11","2022/03/30"
"","tt0005870","The Passing of a Soul","1915","Movie","Short, Drama","UK","Cecil M. Hepworth","N/A","N/A","2022/03/30"
"","tt0005871","Passing of the Oklahoma Outlaws","1915","Movie","Western","United States","William Tilghman","7.2","23","2022/03/30"
"","tt0005872","Paternal Love","1915","Movie","Short, Drama","United States","Frank Lloyd","N/A","N/A","2022/03/30"
"","tt0005873","Patriks äventyr","1915","Movie","N/A","Sweden","Arvid Englind","N/A","N/A","2022/03/30"
"","tt0005874","The Patriot and the Spy","1915","Movie","Drama, War","United States","Jack Harvey","N/A","N/A","2022/03/30"
"","tt0005875","Peanuts and Bullets","1915","Movie","Comedy, Short","United States","Nick Cogley","5.6","46","2022/03/30"
"","tt0005876","The Pearl of the Antilles","1915","Movie","Drama","USA","Tom Terriss","N/A","N/A","2022/03/30"
"","tt0005877","Pearls of Temptation","1915","Movie","Short, Drama","USA","N/A","N/A","N/A","2022/03/30"
"","tt0005878","Peculiar Patients' Pranks","1915","Movie","Comedy, Short","United States","Hal Roach","4.8","12","2022/03/30"
"","tt0005879","Peer Gynt","1915","Movie","Fantasy","United States","Oscar Apfel, Raoul Walsh","N/A","26","2022/03/30"
"","tt0005880","Peggy Lynn, Burglar","1915","Movie","Short, Drama","United States","William Desmond Taylor","N/A","N/A","2022/03/30"
"","tt0005881","Peladilla cochero de punto","1915","Movie","Comedy","Spain","Benito Perojo","N/A","N/A","2022/03/30"
"","tt0005882","The Penalty","1915","Movie","Short, Drama","USA","Ray Myers","N/A","N/A","2022/03/30"
"","tt0005883","The Penitentes","1915","Movie","Drama","USA","Jack Conway","4.4","7","2022/03/30"
"","tt0005884","Pennington's Choice","1915","Movie","Drama","USA","William Bowman","N/A","N/A","2022/03/30"
"","tt0005885","#DUPE#","1915","Movie","N/A","N/A","N/A","N/A","N/A","2022/03/30"
"","tt0005886","Perils of the Jungle","1915","Movie","Short, Drama","USA","E.A. Martin","N/A","N/A","2022/03/30"
"","tt0005887","The Period of the Jew","1915","Movie","Drama","USA","Sidney M. Goldin","N/A","N/A","2022/03/30"
"","tt0005888","Pero yo te vengaré","1915","Movie","Short","Spain","Manuel Catalán","N/A","N/A","2022/03/30"
"","tt0005889","Peterburgskiye trushchobi","1915","Movie","Drama","Russia","Pyotr Chardynin, Vladimir Gardin, Yakov Protazanov","N/A","N/A","2022/03/30"
"","tt0005890","The Phable of Sam and Bill","1915","Movie","Animation, Comedy, Short","USA","Raoul Barre, Tom E. Powers","N/A","N/A","2022/03/30"
"","tt0005891","The Phable of a Busted Romance","1916","Movie","Animation, Short, Comedy","United States","Tom E. Powers, Raoul Barre","4.9","114","2022/03/30"
"","tt0005892","A Phyllis of the Sierras","1915","Movie","Drama","United States","George E. Middleton","N/A","N/A","2022/03/30"
"","tt0005893","Pies and Poetry","1915","Movie","Comedy, Short","USA","N/A","N/A","N/A","2022/03/30"
"","tt0005894","A Pillar of Flame","1915","Movie","Short, Drama","USA","Van Dyke Brooke","N/A","N/A","2022/03/30"
"","tt0005895","Pimple's Three Weeks (Without the Option)","1915","Movie","Comedy","UK","Charles Weston","N/A","N/A","2022/03/30"
"","tt0005896","The Pinch","1915","Movie","Short, Drama","USA","Frank Lloyd","N/A","N/A","2022/03/30"
"","tt0005897","The Pine's Revenge","1915","Movie","Short, Drama","USA","Joseph De Grasse","N/A","N/A","2022/03/30"
"","tt0005898","Pinto Ben","1915","Movie","Short, Western","United States","William S. Hart","N/A","N/A","2022/03/30"
"","tt0005899","Pirate Haunts","1915","Movie","Documentary","USA","Edward A. Salisbury","N/A","N/A","2022/03/30"
"","tt0005900","The Pitfall","1915","Movie","Drama","USA","James W. Horne","N/A","N/A","2022/03/30"
"","tt0005901","Playing Dead","1915","Movie","Drama","United States","Sidney Drew","5.6","19","2022/03/30"
"","tt0005902","Pleasing Uncle","1915","Movie","Short, Comedy","USA","N/A","N/A","N/A","2022/03/30"
"","tt0005903","Plebey","1915","Movie","N/A","Russia","Yakov Protazanov","N/A","N/A","2022/03/30"
"","tt0005904","The Ploughshare","1915","Movie","Drama","USA","John H. Collins","N/A","N/A","2022/03/30"
"","tt0005905","The Plunderer","1915","Movie","Action, Adventure, Romance","United States","Edgar Lewis","3.1","27","2022/03/30"
"","tt0005906","The Police Dog Gets Piffles in Bad","1915","Movie","Animation, Comedy, Short","USA","Carl Anderson","N/A","N/A","2022/03/30"
"","tt0005907","The Police Dog to the Rescue","1915","Movie","Animation, Comedy, Short","USA","Carl Anderson","N/A","N/A","2022/03/30"
"","tt0005908","The Politicians","1915","Movie","Comedy","United States","Bert Angeles","N/A","N/A","2022/03/30"
"","tt0005909","Los polvos del ratero","1915","Movie","Short, Comedy","Spain","Alberto Marro","N/A","N/A","2022/03/30"
"","tt0005910","Pool Sharks","1915","Movie","Comedy, Short","United States","Edwin Middleton","5.6","1140","2022/03/30"
"","tt0005911","Poor Schmaltz","1915","Movie","Comedy","USA","Hugh Ford","N/A","N/A","2022/03/30"
"","tt0005912","Por culpa del padre","1915","Movie","N/A","Spain","Magín Murià","N/A","N/A","2022/03/30"
"","tt0005913","The Port of Missing Women","1915","Movie","Short, Crime, Drama","UK","Charles Weston","N/A","N/A","2022/03/30"
"","tt0005914","The Portrait in the Attic","1915","Movie","Short, Drama","USA","John H. Collins","N/A","N/A","2022/03/30"
"","tt0005915","Portret Doryana Greya","1915","Movie","Short, Drama, Fantasy","Russia","Vsevolod Meyerhold, Mikhail Doronin","6.5","53","2022/03/30"
"","tt0005916","After Death","1915","Movie","Drama","Russia","Yevgeny Bauer","6.9","893","2022/03/30"
"","tt0005917","A Prehistoric Love Story","1915","Movie","Short, Comedy","UK","Leedham Bantock","N/A","N/A","2022/03/30"
"","tt0005918","Pressing His Suit","1915","Movie","Comedy, Short","USA","N/A","N/A","N/A","2022/03/30"
"","tt0005919","Pressing His Suit","1915","Movie","Short, Comedy, Romance","USA","George Lessey","N/A","N/A","2022/03/30"
"","tt0005920","The Pretenders","1915","Movie","Comedy, Drama","USA","Robert G. Vignola","4.2","5","2022/03/30"
"","tt0005921","Pretty Mrs. Smith","1915","Movie","Comedy","USA","Hobart Bosworth","N/A","N/A","2022/03/30"
"","tt0005922","The Pretty Sister of Jose","1915","Movie","Romance, Drama","United States","Allan Dwan","N/A","N/A","2022/03/30"
"","tt0005923","A Price for Folly","1915","Movie","Drama","USA","George D. Baker","N/A","N/A","2022/03/30"
"","tt0005924","The Price of Her Silence","1915","Movie","Drama","USA","Eugene Moore","N/A","N/A","2022/03/30"
"","tt0005925","#DUPE#","1914","Movie","N/A","N/A","N/A","N/A","N/A","2022/03/30"
"","tt0005926","The Price","1915","Movie","Drama","United States","Joseph A. Golden","N/A","N/A","2022/03/30"
"","tt0005927","The Primrose Path","1915","Movie","Drama","United States","Lawrence Marston","N/A","N/A","2022/03/30"
"","tt0005928","The Prince and the Pauper","1915","Movie","Adventure","United States","Hugh Ford, Edwin S. Porter","5.5","27","2022/03/30"
"","tt0005929","The Prince of Pep","1925","Movie","Short, Thriller","United States","Jack Nelson","N/A","N/A","2022/03/30"
"","tt0005930","Princess Romanoff","1915","Movie","Adventure, Drama, Romance","USA","Frank Powell","N/A","N/A","2022/03/30"
"","tt0005931","The Prisoner of Zenda","1915","Movie","Adventure","United Kingdom","George Loane Tucker","7.9","58","2022/03/30"
"","tt0005932","Prohibition","1915","Movie","N/A","USA","Hal Reid","N/A","N/A","2022/03/30"
"","tt0005933","The Prophet of the Hills","1915","Movie","Short, Drama","USA","Frank Lloyd","N/A","N/A","2022/03/30"
"","tt0005934","The Puny Soul of Peter Rand","1915","Movie","Short, Drama","USA","Francis J. Grandon","N/A","N/A","2022/03/30"
"","tt0005935","The Puppet Crown","1915","Movie","Drama","USA","George Melford","N/A","N/A","2022/03/30"
"","tt0005936","The Pursuing Shadow","1915","Movie","Crime","USA","Tom Terriss","N/A","N/A","2022/03/30"
"","tt0005937","The Quality of Mercy","1915","Movie","Short, Drama","United States","Lionel Belmore","N/A","N/A","2022/03/30"
"","tt0005938","La reine Margot","1914","Movie","Drama, History","France","Henri Desfontaines","N/A","N/A","2022/03/30"
"","tt0005939","The Quest","1915","Movie","Action, Adventure, Drama","United States","Harry A. Pollard","5.1","31","2022/03/30"
"","tt0005940","Quicksands of Life","1915","Movie","Crime, Drama","UK","J.L.V. Leigh","N/A","N/A","2022/03/30"
"","tt0005941","Quits","1915","Movie","Western, Short","USA","Joseph De Grasse","N/A","N/A","2022/03/30"
"","tt0005942","The Race for a Gold Mine","1915","Movie","Short, Western","United States","Tom Mix","N/A","N/A","2022/03/30"
"","tt0005943","Rafferty Goes to Coney Island","1915","Movie","Short, Comedy","USA","James A. Fitzgerald","N/A","N/A","2022/03/30"
"","tt0005944","Rafferty at the Hotel de Rest","1915","Movie","Short, Comedy","USA","James A. Fitzgerald","N/A","N/A","2022/03/30"
"","tt0005945","Rags","1915","Movie","Drama","United States","James Kirkwood","7.8","40","2022/03/30"
"","tt0005946","Rags and the Girl","1915","Movie","Short, Drama","USA","Van Dyke Brooke","N/A","N/A","2022/03/30"
"","tt0005947","Ragtime Snap Shots","1915","Movie","Comedy, Short","United States","Hal Roach","N/A","N/A","2022/03/30"
"","tt0005948","El rajá de Lifará en Zaragoza","1915","Movie","Short","Spain","Antonio de Padua Tramullas","N/A","N/A","2022/03/30"
"","tt0005949","The Range Girl and the Cowboy","1915","Movie","Short, Western","United States","Tom Mix","N/A","N/A","2022/03/30"
"","tt0005950","Ranson's Folly","1915","Movie","Western","USA","Richard Ridgely","N/A","N/A","2022/03/30"
"","tt0005951","Satan's Rhapsody","1917","Movie","Drama, Fantasy, Horror","Italy","Nino Oxilia","6.8","721","2022/03/30"
"","tt0005952","A Rascal's Foolish Way","1915","Movie","Short, Comedy","United States","Dell Henderson, Mack Sennett","N/A","N/A","2022/03/30"
"","tt0005953","#DUPE#","1915","Movie","N/A","N/A","N/A","N/A","N/A","2022/03/30"
"","tt0005954","Rated at $10,000,000","1915","Movie","Short, Drama","United States","Joseph W. Smiley","N/A","N/A","2022/03/30"
"","tt0005955","The Raven","1915","Movie","Biography, Drama","United States","Charles Brabin","5.6","98","2022/03/30"
"","tt0005956","The Reaping","1915","Movie","Short, Drama","United States","E.H. Calvert","8.5","14","2022/03/30"
"","tt0005957","The Red Circle","1915","Movie","Drama","United States","Sherwood MacDonald","N/A","N/A","2022/03/30"
"","tt0005958","Redenzione","1919","Movie","Drama","Spain, Italy","Carmine Gallone, Godofredo Mateldi","N/A","N/A","2022/03/30"
"","tt0005959","The Reform Candidate","1915","Movie","Drama","United States","Frank Lloyd","N/A","N/A","2022/03/30"
"","tt0005960","The Regeneration","1915","Movie","Biography, Crime, Drama","United States","Raoul Walsh","6.8","1273","2022/03/30"
"","tt0005961","Relentless Dalton","1915","Movie","Animation, Comedy, Short","N/A","Vincent Whitman","N/A","N/A","2022/03/30"
"","tt0005962","The Rent Jumpers","1915","Movie","Comedy, Short","United States","Frank Griffin","5.9","43","2022/03/30"
"","tt0005963","The Return of Richard Neal","1915","Movie","Short, Drama","USA","N/A","N/A","N/A","2022/03/30"
"","tt0005964","The Reward","1915","Movie","Short, Drama","United States","Reginald Barker","N/A","N/A","2022/03/30"
"","tt0005965","Richard Carvel","1915","Movie","Drama","USA","N/A","N/A","N/A","2022/03/30"
"","tt0005966","The Right Girl?","1915","Movie","Short, Comedy, Romance","USA","Ralph Ince","N/A","N/A","2022/03/30"
"","tt0005967","Right Off the Bat","1915","Movie","Comedy, Drama, Sport","United States","Hugh Reticker","N/A","N/A","2022/03/30"
"","tt0005968","The Right of Way","1915","Movie","Drama","United States","John W. Noble","N/A","N/A","2022/03/30"
"","tt0005969","The Rights of Man: A Story of War's Red Blotch","1915","Movie","War, Drama","United States","Jack Pratt","N/A","N/A","2022/03/30"
"","tt0005970","The Ring of the Borgias","1915","Movie","Drama","USA","Langdon West","N/A","N/A","2022/03/30"
"","tt0005971","The Ringtailed Rhinoceros","1915","Movie","Comedy","USA","George Terwilliger","N/A","N/A","2022/03/30"
"","tt0005972","The Road o' Strife","1915","Movie","N/A","USA","Howell Hansel, John Ince","N/A","N/A","2022/03/30"
"","tt0005973","The Road to Paradise","1915","Movie","Adventure, Short","United States","Otis Turner","N/A","N/A","2022/03/30"
"","tt0005974","The Romance of Elaine","1915","Movie","Adventure","United States","George B. Seitz, Leopold Wharton, Theodore Wharton","7.2","27","2022/03/30"
"","tt0005975","The Romance of an American Duchess","1915","Movie","Short, Drama","United States","N/A","N/A","N/A","2022/03/30"
"","tt0005976","Romantic Reggie","1915","Movie","Comedy, Short","USA","Sidney Drew","N/A","N/A","2022/03/30"
"","tt0005977","A Romaria da Senhora do Pilar","1915","Movie","Documentary","Portugal","N/A","N/A","N/A","2022/03/30"
"","tt0005978","Roping a Bride","1915","Movie","Short, Comedy, Western","United States","Tom Mix","4.8","27","2022/03/30"
"","tt0005979","The Rosary","1915","Movie","Drama, Mystery, Romance","USA","Colin Campbell","N/A","N/A","2022/03/30"
"","tt0005980","Rosemary","1915","Movie","Drama","United States","Fred J. Balshofer, William Bowman","N/A","N/A","2022/03/30"
"","tt0005981","Rosen på Tistelön","1915","Movie","N/A","Sweden","Georg af Klercker","N/A","N/A","2022/03/30"
"","tt0005982","The Roughneck","1915","Movie","Short, Action","United States","William S. Hart, Clifford Smith","N/A","N/A","2022/03/30"
"","tt0005983","A Royal Family","1915","Movie","Drama","United States","William Nigh","N/A","N/A","2022/03/30"
"","tt0005984","The Rug Maker's Daughter","1915","Movie","Adventure","United States","Oscar Apfel","6.9","17","2022/03/30"
"","tt0005985","Rule G","1915","Movie","N/A","United States","George W. Lawrence, G.M. Noble","N/A","N/A","2022/03/30"
"","tt0005986","Rum and Wall Paper","1915","Movie","Short, Comedy","N/A","Mack Sennett","N/A","N/A","2022/03/30"
"","tt0005987","Rumpelstiltskin","1915","Movie","Fantasy","USA","Raymond B. West","6.6","7","2022/03/30"
"","tt0005988","Runaway June","1915","Movie","N/A","USA","Oscar Eagle","N/A","N/A","2022/03/30"
"","tt0005989","The Runaway Wife","1915","Movie","Drama","USA","Kenean Buel","N/A","N/A","2022/03/30"
"","tt0005990","The Running Fight","1915","Movie","Drama","USA","James Durkin","N/A","N/A","2022/03/30"
"","tt0005991","The Runt","1915","Movie","Short","USA","Colin Campbell","N/A","N/A","2022/03/30"
"","tt0005992","The Ruse","1915","Movie","Western, Short","United States","William H. Clifford, William S. Hart","6.4","33","2022/03/30"
"","tt0005993","Ruses, Rhymes and Roughnecks","1915","Movie","Comedy, Short","USA","Hal Roach","N/A","N/A","2022/03/30"
"","tt0005994","Ruslan and Ludmilla","1915","Movie","N/A","Russia","Wladyslaw Starewicz","8.5","6","2022/03/30"
"","tt0005995","Russian Battlefields","1915","Movie","Documentary","United States","N/A","N/A","N/A","2022/03/30"
"","tt0005996","The Rustle of a Skirt","1915","Movie","Short, Comedy, Drama","USA","Lucius Henderson","N/A","N/A","2022/03/30"
"","tt0005997","The Sable Lorcha","1915","Movie","Adventure, Crime, Thriller","United States","Lloyd Ingraham","5.6","24","2022/03/30"
"","tt0005998","A Safe Investment","1915","Movie","Comedy, Short","United States","Sidney Drew","4.9","20","2022/03/30"
"","tt0005999","Sage Brush Tom","1915","Movie","Short, Comedy, Western","United States","Tom Mix","5.1","23","2022/03/30"
"","tt0006000","Salvation Nell","1915","Movie","Drama","USA","George E. Middleton","N/A","N/A","2022/03/30"
"","tt0006001","Sam Davis, the Hero of Tennessee","1915","Movie","Drama, History","USA","S.I. Conner","N/A","N/A","2022/03/30"
"","tt0006002","Samson","1915","Movie","Action, Crime, Drama","United States","Edgar Lewis","3.4","5","2022/03/30"
"","tt0006003","Satan Opium","1915","Movie","N/A","Germany","Siegfried Dessauer","N/A","N/A","2022/03/30"
"","tt0006004","Satan Sanderson","1915","Movie","Drama, Romance","United States","John W. Noble","N/A","N/A","2022/03/30"
"","tt0006005","Saved by Her Horse","1915","Movie","Short, Western","United States","Tom Mix","N/A","N/A","2022/03/30"
"","tt0006006","Saved by Wireless","1915","Movie","Short, Comedy","USA","Walter Wright","N/A","N/A","2022/03/30"
"","tt0006007","Saved from the Harem","1915","Movie","Adventure, Drama","United States","Wilbert Melville","7.0","17","2022/03/30"
"","tt0006008","Scandal","1915","Movie","Drama","United States","Phillips Smalley, Lois Weber","6.1","37","2022/03/30"
"","tt0006009","The Scarlet Lady","1915","Movie","Short, Drama","USA","George Nichols","N/A","N/A","2022/03/30"
"","tt0006010","The Scarlet Sin","1915","Movie","Drama","United States","Otis Turner","N/A","N/A","2022/03/30"
"","tt0006011","Schlemihl","1915","Movie","Drama","Germany","Richard Oswald","N/A","N/A","2022/03/30"
"","tt0006012","The Scorpion's Sting","1915","Movie","Drama, Fantasy","United Kingdom","Percy Nash","N/A","N/A","2022/03/30"
"","tt0006013","The Scourge of the Desert","1915","Movie","Short, Western","United States","William S. Hart","N/A","N/A","2022/03/30"
"","tt0006014","Sealed Lips","1915","Movie","Drama","United States","John Ince","N/A","N/A","2022/03/30"
"","tt0006015","Sealed Valley","1915","Movie","Western","USA","Lawrence B. McGill","N/A","N/A","2022/03/30"
"","tt0006016","The Second in Command","1915","Movie","Drama","United States","William Bowman","N/A","N/A","2022/03/30"
"","tt0006017","The Secret Orchard","1915","Movie","Drama","United States","Frank Reicher","N/A","N/A","2022/03/30"
"","tt0006018","The Secret Room","1915","Movie","Short, Drama, Sci-Fi","United States","Tom Moore","N/A","N/A","2022/03/30"
"","tt0006019","The Secret Seven","1914","Movie","Crime, Drama","United Kingdom","Charles Calvert","N/A","N/A","2022/03/30"
"","tt0006020","The Secret Sin","1915","Movie","Drama","United States","Frank Reicher","4.5","17","2022/03/30"
"","tt0006021","The Secretary of Frivolous Affairs","1915","Movie","Drama, Romance","USA","Tom Ricketts","N/A","N/A","2022/03/30"
"","tt0006022","Seeing America First","1915","Movie","Documentary","USA","N/A","N/A","N/A","2022/03/30"
"","tt0006023","Semana santa en Tarragona","1915","Movie","Documentary","Spain","Fructuós Gelabert","N/A","N/A","2022/03/30"
"","tt0006024","The Senator","1915","Movie","Drama","USA","Joseph A. Golden","N/A","N/A","2022/03/30"
"","tt0006025","The Sentimental Lady","1915","Movie","Drama","United States","Walter Edwin","N/A","N/A","2022/03/30"
"","tt0006026","Settled at the Seaside","1915","Movie","Comedy, Short","United States","Frank Griffin","5.5","70","2022/03/30"
"","tt0006027","The Seven Sisters","1915","Movie","Comedy, Romance","United States","Sidney Olcott","N/A","N/A","2022/03/30"
"","tt0006028","The Seventh Noon","1915","Movie","Drama","United States","N/A","N/A","N/A","2022/03/30"
"","tt0006029","Shadows from the Past","1915","Movie","N/A","United States","Richard Ridgely","N/A","N/A","2022/03/30"
"","tt0006030","The Shadows of a Great City","1915","Movie","Drama","United States","Herbert Blaché","N/A","N/A","2022/03/30"
"","tt0006031","The Shame of a Nation","1915","Movie","Drama","United States","N/A","N/A","N/A","2022/03/30"
"","tt0006032","Shanghaied","1915","Movie","Short, Comedy","United States","Charles Chaplin","6.2","1524","2022/03/30"
"","tt0006033","Shep the Sentinel","1915","Movie","Short, Drama","United States","Jack Harvey","N/A","N/A","2022/03/30"
"","tt0006034","Sheriff for an Hour","1914","Movie","Short, Comedy, Western","United States","N/A","N/A","N/A","2022/03/30"
"","tt0006035","The Sheriff's Dilemma","1915","Movie","Short, Western","United States","N/A","N/A","N/A","2022/03/30"
"","tt0006036","The Sheriff's Streak of Yellow","1915","Movie","Short, Western","United States","William S. Hart","5.6","16","2022/03/30"
"","tt0006037","The Shooting of Dan McGrew","1915","Movie","Drama","United States","Herbert Blaché","N/A","N/A","2022/03/30"
"","tt0006038","Should a Mother Tell","1915","Movie","Drama","United States","J. Gordon Edwards","N/A","N/A","2022/03/30"
"","tt0006039","Should a Wife Forgive?","1915","Movie","Drama","United States","Henry King","N/A","N/A","2022/03/30"
"","tt0006040","The Folly of Desire","1915","Movie","Drama","United Kingdom","George Loane Tucker","N/A","N/A","2022/03/30"
"","tt0006041","La signora delle camelie","1915","Movie","Drama","Italy","Baldassarre Negroni","N/A","14","2022/03/30"
"","tt0006042","The Silent Command","1915","Movie","Short, Mystery","United States","Robert Z. Leonard","N/A","N/A","2022/03/30"
"","tt0006043","The Silent Voice","1915","Movie","Drama, Romance","United States","William Bowman","N/A","N/A","2022/03/30"
"","tt0006044","Silver Fox","1915","Movie","N/A","United States","N/A","N/A","N/A","2022/03/30"
"","tt0006045","The Silver Lining","1915","Movie","Short, Drama","United States","B. Reeves Eason","N/A","N/A","2022/03/30"
"","tt0006046","Silver Threads Among the Gold","1915","Movie","Drama","United States","Pierce Kingsley","N/A","N/A","2022/03/30"
"","tt0006047","Simon Judit","1915","Movie","Short","Hungary","Adolf Mérey","5.0","11","2022/03/30"
"","tt0006048","Simon, the Jester","1915","Movie","Drama","United States","Edward José","N/A","N/A","2022/03/30"
"","tt0006049","Sin","1915","Movie","Drama","United States","Herbert Brenon","N/A","N/A","2022/03/30"
"","tt0006050","The Sin of Olga Brandt","1915","Movie","Drama, Short","USA","Joseph De Grasse","N/A","N/A","2022/03/30"
"","tt0006051","The Sins of Society","1915","Movie","Drama","United States","Oscar Eagle","N/A","N/A","2022/03/30"
"","tt0006052","The Sins of the Mothers","1914","Movie","Drama","United States","Ralph Ince","N/A","N/A","2022/03/30"
"","tt0006053","The Sioux City Round-Up","1915","Movie","Documentary","United States","N/A","N/A","N/A","2022/03/30"
"","tt0006054","Siren of Corsica","1915","Movie","Short, Drama","USA","Joseph W. Smiley","N/A","N/A","2022/03/30"
"","tt0006055","The Siren's Song","1915","Movie","Drama","United States","George W. Lederer","N/A","N/A","2022/03/30"
"","tt0006056","A Sister's Burden","1915","Movie","Short, Drama","United States","Robert G. Vignola","N/A","N/A","2022/03/30"
"","tt0006057","Skomakare, bliv vid din läst","1915","Movie","N/A","Sweden","Victor Sjöström","N/A","N/A","2022/03/30"
"","tt0006058","Slim Higgins","1915","Movie","Short, Western","United States","Tom Mix","N/A","N/A","2022/03/30"
"","tt0006059","The Slim Princess","1915","Movie","Comedy","United States","E.H. Calvert","N/A","16","2022/03/30"
"","tt0006060","Snobs","1915","Movie","Comedy","United States","Oscar Apfel","N/A","N/A","2022/03/30"
"","tt0006061","Soaking the Clothes","1915","Movie","Comedy, Short","USA","N/A","N/A","N/A","2022/03/30"
"","tt0006062","The Soap-Suds Star","1915","Movie","Comedy, Short","United States","N/A","5.5","27","2022/03/30"
"","tt0006063","The Social Pirates","1916","Movie","Adventure, Action","United States","James W. Horne","4.8","24","2022/03/30"
"","tt0006064","Sold","1915","Movie","Drama","United States","Hugh Ford, Edwin S. Porter","N/A","N/A","2022/03/30"
"","tt0006065","El soldado de San Marcial","1915","Movie","N/A","Spain","Magín Murià","N/A","N/A","2022/03/30"
"","tt0006066","A Soldier's Oath","1915","Movie","Drama","United States","Oscar Apfel","N/A","N/A","2022/03/30"
"","tt0006067","The Solution to the Mystery","1915","Movie","Drama, Mystery, Short","USA","B. Reeves Eason","N/A","N/A","2022/03/30"
"","tt0006068","Some Baby","1915","Movie","Comedy, Short","USA","Hal Roach","N/A","N/A","2022/03/30"
"","tt0006069","Somewhere in France","1915","Movie","Documentary","United States","N/A","N/A","N/A","2022/03/30"
"","tt0006070","Sonad skuld","1915","Movie","Drama","Sweden","Victor Sjöström","N/A","N/A","2022/03/30"
"","tt0006071","The Song of Hate","1915","Movie","Drama","United States","J. Gordon Edwards","N/A","N/A","2022/03/30"
"","tt0006072","The Song of the Wage Slave","1915","Movie","Drama","United States","Herbert Blaché, Alice Guy","N/A","N/A","2022/03/30"
"","tt0006073","Sonne und Schatten","1915","Movie","N/A","Germany","Paul von Woringen","N/A","N/A","2022/03/30"
