"","tt0011082","A Cumberland Romance","1920","Movie","Drama","United States","Charles Maigne","N/A","N/A","2022/05/10"
"","tt0011083","The Cup of Fury","1920","Movie","Drama","USA","T. Hayes Hunter","N/A","N/A","2022/05/10"
"","tt0011084","Cupid","1920","Movie","N/A","USA","N/A","N/A","N/A","2022/05/10"
"","tt0011085","Cupid the Cowpuncher","1920","Movie","Comedy, Western","United States","Clarence G. Badger","N/A","N/A","2022/05/10"
"","tt0011086","The Cyclone","1920","Movie","Drama","United States","Clifford Smith","N/A","N/A","2022/05/10"
"","tt0011087","Cynthia of the Minute","1920","Movie","Adventure","USA","Perry N. Vekroff","N/A","N/A","2022/05/10"
"","tt0011088","#DUPE#","1918","Movie","N/A","N/A","N/A","N/A","N/A","2022/05/10"
"","tt0011089","The Dancin' Fool","1920","Movie","Comedy, Romance","United States","Sam Wood","3.6","16","2022/05/10"
"","tt0011090","Dangerous Business","1920","Movie","Comedy, Romance","United States","Roy William Neill","N/A","N/A","2022/05/10"
"","tt0011091","Dangerous Days","1920","Movie","Drama","United States","Reginald Barker","N/A","17","2022/05/10"
"","tt0011092","Dangerous to Men","1920","Movie","Comedy","USA","William C. Dowlan","N/A","N/A","2022/05/10"
"","tt0011093","Daredevil Jack","1920","Movie","Action, Adventure, Mystery","United States","W.S. Van Dyke","6.2","40","2022/05/10"
"","tt0011094","The Dark Mirror","1920","Movie","Drama, Horror","United States","Charles Giblyn","5.5","28","2022/05/10"
"","tt0011095","A Daughter of Two Worlds","1920","Movie","Drama","United States","James Young","N/A","N/A","2022/05/10"
"","tt0011096","Dead Eye Jeff","1920","Movie","Animation, Comedy, Short","USA","Bud Fisher","N/A","N/A","2022/05/10"
"","tt0011097","The Dead Line","1920","Movie","Action, Drama, Romance","United States","Dell Henderson","N/A","N/A","2022/05/10"
"","tt0011098","Dead Men Tell No Tales","1920","Movie","Adventure","United States","Tom Terriss","N/A","18","2022/05/10"
"","tt0011099","Deadline at Eleven","1920","Movie","Drama","USA","George Fawcett","N/A","N/A","2022/05/10"
"","tt0011100","The Death Trap","1920","Movie","Short","USA","Jacques Jaccard","N/A","N/A","2022/05/10"
"","tt0011101","Death Valley Kid","1920","Movie","Western","USA","N/A","N/A","N/A","2022/05/10"
"","tt0011102","The Deep Purple","1920","Movie","Crime, Drama","United States","Raoul Walsh","N/A","N/A","2022/05/10"
"","tt0011103","Deep Waters","1920","Movie","Drama","USA","Maurice Tourneur","N/A","N/A","2022/05/10"
"","tt0011104","Las delicias del campo","1920","Movie","N/A","Spain","Mario Caserini","N/A","N/A","2022/05/10"
"","tt0011105","Democracy: The Vision Restored","1920","Movie","Drama","USA","William Nigh","N/A","N/A","2022/05/10"
"","tt0011106","Departed Spirits","1920","Movie","Animation, Comedy, Short","USA","Bud Fisher","N/A","N/A","2022/05/10"
"","tt0011107","Desert Love","1920","Movie","Western","United States","Jacques Jaccard","N/A","N/A","2022/05/10"
"","tt0011108","Desire","1920","Movie","Fantasy, Horror","UK","George Edwardes-Hall","N/A","N/A","2022/05/10"
"","tt0011109","The Desperate Hero","1920","Movie","Comedy, Drama","United States","Wesley Ruggles","N/A","N/A","2022/05/10"
"","tt0011110","The Two Girls","1921","Movie","Drama","France","Louis Feuillade","6.9","8","2022/05/10"
"","tt0011111","The Devil to Pay","1920","Movie","Mystery","United States","Ernest C. Warde","N/A","N/A","2022/05/10"
"","tt0011112","The Devil's Claim","1920","Movie","Drama","United States","Charles Swickard","3.8","19","2022/05/10"
"","tt0011113","The Devil's Garden","1920","Movie","Drama","USA","Kenneth S. Webb","N/A","N/A","2022/05/10"
"","tt0011114","The Devil's Passkey","1920","Movie","Drama","United States","Erich von Stroheim","5.2","31","2022/05/10"
"","tt0011115","Devotion","1920","Movie","N/A","USA","Burton George","N/A","N/A","2022/05/10"
"","tt0011116","Dice of Destiny","1920","Movie","Crime, Drama","USA","Henry King","N/A","N/A","2022/05/10"
"","tt0011117","Dinty","1920","Movie","Adventure, Comedy, Drama","United States","John McDermott, Marshall Neilan","7.6","84","2022/05/10"
"","tt0011118","Dollars and Sense","1920","Movie","Drama","United States","Harry Beaumont","6.3","17","2022/05/10"
"","tt0011119","Dollars and the Woman","1920","Movie","Drama","USA","George Terwilliger","N/A","N/A","2022/05/10"
"","tt0011120","Don Juan Manuel","1919","Movie","Drama","Mexico","Enrique Castilla, Ladislao Cortés","N/A","N/A","2022/05/10"
"","tt0011121","Don't Ever Marry","1920","Movie","Comedy","USA","Victor Heerman, Marshall Neilan","N/A","N/A","2022/05/10"
"","tt0011122","Don't Tickle","1920","Movie","Comedy, Short","USA","John G. Blystone","N/A","N/A","2022/05/10"
"","tt0011123","Don't Weaken!","1920","Movie","Comedy, Short","United States","Malcolm St. Clair","5.5","91","2022/05/10"
"","tt0011124","De dood van Pierrot","1920","Movie","N/A","Netherlands","Theo Frenkel","4.0","7","2022/05/10"
"","tt0011125","Double Speed","1920","Movie","Comedy, Drama, Sport","United States","Sam Wood","N/A","N/A","2022/05/10"
"","tt0011126","A Double-Dyed Deceiver","1920","Movie","Crime, Drama","USA","Alfred E. Green","4.0","5","2022/05/10"
"","tt0011127","Down Home","1920","Movie","Drama","USA","Irvin Willat","6.6","7","2022/05/10"
"","tt0011128","Down on the Farm","1920","Movie","Comedy","United States","Ray Grey, F. Richard Jones, Erle C. Kenton","6.3","135","2022/05/10"
"","tt0011129","Down the Mississippi","1920","Movie","Animation, Comedy, Short","United States","Frank Moser","4.9","37","2022/05/10"
"","tt0011130","Dr. Jekyll and Mr. Hyde","1920","Movie","Drama, Horror, Sci-Fi","United States","John S. Robertson","6.9","5358","2022/05/10"
"","tt0011131","Dr. Jekyll and Mr. Hyde","1920","Movie","Short, Drama, Horror","United States","J. Charles Haydon","5.4","168","2022/05/10"
"","tt0011132","Dr. Jekyll and Mr. Hyde","1920","Movie","Short, Drama, Horror","USA","J. Charles Haydon","5.4","85","2022/05/10"
"","tt0011133","Drag Harlan","1920","Movie","Action, Romance, Western","United States","J. Gordon Edwards","6.9","18","2022/05/10"
"","tt0011134","The Dragon's Net","1920","Movie","Action","United States","Henry MacRae","4.0","6","2022/05/10"
"","tt0011135","The Dream Cheater","1920","Movie","Horror","United States","Ernest C. Warde","4.0","16","2022/05/10"
"","tt0011136","Dry and Thirsty","1920","Movie","Comedy, Short","USA","Craig Hutchinson","4.9","37","2022/05/10"
"","tt0011137","Good and Evil","1921","Movie","N/A","Austria","Michael Curtiz","5.1","22","2022/05/10"
"","tt0011138","The Duchess of Seven Dials","1920","Movie","Romance","United Kingdom","Fred Paul","N/A","N/A","2022/05/10"
"","tt0011139","Duds","1920","Movie","Mystery","United States","Thomas R. Mills","N/A","N/A","2022/05/10"
"","tt0011140","Der Dummkopf","1921","Movie","N/A","Germany","Lupu Pick","N/A","N/A","2022/05/10"
"","tt0011141","The Dwelling Place of Light","1920","Movie","Drama","USA","Jack Conway","N/A","N/A","2022/05/10"
"","tt0011142","Dämon Blut - 2. Teil","1920","Movie","N/A","Germany","Fred Sauer","N/A","N/A","2022/05/10"
"","tt0011143","Earthbound","1920","Movie","Drama","United States","T. Hayes Hunter","N/A","N/A","2022/05/10"
"","tt0011144","An Eastern Westerner","1920","Movie","Comedy, Short, Family","United States","Hal Roach","6.8","1498","2022/05/10"
"","tt0011145","Eastward Ho!","1919","Movie","Drama","United States","Emmett J. Flynn","N/A","N/A","2022/05/10"
"","tt0011146","Easy to Get","1920","Movie","Comedy","USA","Walter Edwards","N/A","N/A","2022/05/10"
"","tt0011147","#DUPE#","1920","Movie","N/A","N/A","N/A","N/A","N/A","2022/05/10"
"","tt0011148","Elmo the Fearless","1920","Movie","Adventure, Action","United States","J.P. McGowan","2.1","27","2022/05/10"
"","tt0011149","The Elusive Pimpernel","1919","Movie","Adventure, Drama","UK","Maurice Elvey","N/A","N/A","2022/05/10"
"","tt0011150","The Emotional Miss Vaughn","1920","Movie","Short, Comedy","USA","Mrs. Sidney Drew","N/A","N/A","2022/05/10"
"","tt0011151","The Empire of Diamonds","1920","Movie","Crime, Drama","United States","Léonce Perret","4.5","13","2022/05/10"
"","tt0011152","Empty Arms","1920","Movie","Drama","USA","Frank Reicher","N/A","N/A","2022/05/10"
"","tt0011153","En la hacienda","1922","Movie","Drama","Mexico","Ernesto Vollrath","N/A","N/A","2022/05/10"
"","tt0011154","Los enmascarados de Mazatlán","1920","Movie","Action, Adventure, Drama","Mexico","Jesus Hermenegildo Abitia","N/A","18","2022/05/10"
"","tt0011155","Entgleist","1921","Movie","N/A","Germany","William Karfiol","N/A","N/A","2022/05/10"
"","tt0011156","Entierro de las víctimas del cuartel del Carmen","1920","Movie","Documentary, Short","Spain","Antonio de Padua Tramullas","N/A","N/A","2022/05/10"
"","tt0011157","Erotikon","1920","Movie","Comedy, Romance","Sweden","Mauritz Stiller","6.4","923","2022/05/10"
"","tt0011158","La escuadra en el puerto","1920","Movie","Documentary, Short","Spain","Jaime Pacheco","N/A","N/A","2022/05/10"
"","tt0011159","El escándalo","1920","Movie","Drama","Mexico","Alfredo B. Cuéllar","N/A","N/A","2022/05/10"
"","tt0011160","El espectro del castillo","1920","Movie","N/A","Spain","Aurelio Sidney","N/A","N/A","2022/05/10"
"","tt0011161","Everything But the Truth","1920","Movie","Comedy","United States","Eddie Lyons, Lee Moran","N/A","N/A","2022/05/10"
"","tt0011162","The Evil Eye","1920","Movie","Action","United States","J. Gordon Cooper, Wally Van","N/A","N/A","2022/05/10"
"","tt0011163","Excuse My Dust","1920","Movie","Comedy, Drama","United States","Sam Wood","5.8","54","2022/05/10"
"","tt0011164","Experience","1921","Movie","Drama","United States","George Fitzmaurice","N/A","N/A","2022/05/10"
"","tt0011165","El expósito","1920","Movie","N/A","Spain","Magín Murià","N/A","N/A","2022/05/10"
"","tt0011166","Eyes of the Heart","1920","Movie","Crime, Drama","USA","Paul Powell","N/A","N/A","2022/05/10"
"","tt0011167","The Face at Your Window","1920","Movie","Drama","USA","Richard Stanton","5.4","5","2022/05/10"
"","tt0011168","The Face at the Window","1920","Movie","Crime, Mystery","United Kingdom","Wilfred Noy","N/A","N/A","2022/05/10"
"","tt0011169","Faith","1920","Movie","Drama","USA","Howard M. Mitchell","N/A","N/A","2022/05/10"
"","tt0011170","The False Road","1920","Movie","Crime, Drama","United States","Fred Niblo","6.0","20","2022/05/10"
"","tt0011171","Familjens traditioner","1920","Movie","N/A","Sweden","Rune Carlsten","N/A","N/A","2022/05/10"
"","tt0011172","The Family Honor","1920","Movie","Drama","USA","King Vidor","6.5","6","2022/05/10"
"","tt0011173","Fante-Anne","1920","Movie","Crime, Drama, Romance","Norway","Rasmus Breistein","6.2","149","2022/05/10"
"","tt0011174","Fantomas","1920","Movie","Adventure","United States","Edward Sedgwick","6.9","30","2022/05/10"
"","tt0011175","Farm Efficiency","1920","Movie","Animation, Comedy, Short","USA","Bud Fisher","N/A","N/A","2022/05/10"
"","tt0011176","The Fatal Sign","1920","Movie","N/A","USA","Stuart Paton","N/A","N/A","2022/05/10"
"","tt0011177","The Fear Market","1920","Movie","Drama","United States","Kenneth S. Webb","N/A","N/A","2022/05/10"
"","tt0011178","Felix O'Day","1920","Movie","Drama","United States","Robert Thornby","N/A","N/A","2022/05/10"
"","tt0011179","Os Fidalgos da Casa Mourisca","1921","Movie","Drama","Portugal","George Pallu","4.8","5","2022/05/10"
"","tt0011180","Fifty-Fifty","1920","Movie","Animation, Comedy, Short","USA","Frank Moser","N/A","N/A","2022/05/10"
"","tt0011181","The Fighting Shepherdess","1920","Movie","Romance, Western","United States","Edward José, Millard Webb","N/A","N/A","2022/05/10"
"","tt0011182","Firebrand Trevison","1920","Movie","Western","United States","Thomas N. Heffron","N/A","N/A","2022/05/10"
"","tt0011183","Made in the Kitchen","1921","Movie","Short, Comedy","USA","Noel M. Smith","N/A","N/A","2022/05/10"
"","tt0011184","Fisherman's Luck","1920","Movie","Animation, Comedy, Short","USA","Bud Fisher","N/A","N/A","2022/05/10"
"","tt0011185","Fishing","1920","Movie","Animation, Comedy, Short","USA","Bud Fisher","N/A","N/A","2022/05/10"
"","tt0011186","Fiskebyn","1920","Movie","Drama","Sweden","Mauritz Stiller","N/A","N/A","2022/05/10"
"","tt0011187","Five Pounds Reward","1920","Movie","Comedy, Short","United Kingdom","Adrian Brunel","N/A","N/A","2022/05/10"
"","tt0011188","Fixed by George","1920","Movie","Comedy","United States","Eddie Lyons, Lee Moran","N/A","N/A","2022/05/10"
"","tt0011189","Flame of Youth","1920","Movie","Drama","USA","Howard M. Mitchell","N/A","N/A","2022/05/10"
"","tt0011190","Flames of the Flesh","1920","Movie","Drama","USA","Edward LeSaint","N/A","N/A","2022/05/10"
"","tt0011191","The Flaming Disc","1920","Movie","Adventure","United States","Robert F. Hill","6.4","19","2022/05/10"
"","tt0011192","Flapjacks","1920","Movie","Animation, Comedy, Short","USA","Bud Fisher","N/A","N/A","2022/05/10"
"","tt0011193","The Flapper","1920","Movie","Comedy, Romance","United States","Alan Crosland","6.5","368","2022/05/10"
"","tt0011194","Flickorna i Åre","1920","Movie","N/A","Sweden","Lau Lauritzen","N/A","N/A","2022/05/10"
"","tt0011195","Der Fluch der Menschheit - 1. Die Tochter der Arbeit","1920","Movie","N/A","Germany","Richard Eichberg","N/A","N/A","2022/05/10"
"","tt0011196","For Those We Love","1921","Movie","Romance","United States","Arthur Rosson","N/A","N/A","2022/05/10"
"","tt0011197","For the Soul of Rafael","1920","Movie","Adventure, Drama, History","United States","Harry Garson","4.8","16","2022/05/10"
"","tt0011198","The Forbidden Thing","1920","Movie","Drama","United States","Allan Dwan","N/A","N/A","2022/05/10"
"","tt0011199","Forbidden Trails","1920","Movie","Western","United States","Scott R. Dunlap","N/A","N/A","2022/05/10"
"","tt0011200","The Forbidden Valley","1920","Movie","Drama","USA","J. Stuart Blackton","N/A","N/A","2022/05/10"
"","tt0011201","The Forbidden Woman","1920","Movie","Drama","United States","Harry Garson","N/A","N/A","2022/05/10"
"","tt0011202","The Forest Runners","1920","Movie","Short, Western","USA","Jacques Jaccard","N/A","N/A","2022/05/10"
"","tt0011203","The Forged Bride","1920","Movie","Drama, Crime","United States","Douglas Gerrard","N/A","N/A","2022/05/10"
"","tt0011204","The Fortune Hunter","1920","Movie","Comedy","USA","Tom Terriss","N/A","N/A","2022/05/10"
"","tt0011205","The Fortune Teller","1920","Movie","Drama","USA","Albert Capellani","6.2","13","2022/05/10"
"","tt0011206","45 Minutes from Broadway","1920","Movie","Comedy","USA","Joseph De Grasse","4.2","5","2022/05/10"
"","tt0011207","The Fourteenth Man","1920","Movie","Comedy","United States","Joseph Henabery","N/A","N/A","2022/05/10"
"","tt0011208","Die Frau im Delphin, oder 30 Tage auf dem Meeresgrund","1920","Movie","Drama","Germany","Artur Kiekebusch-Brenken","7.4","10","2022/05/10"
"","tt0011209","Die Frau in den Wolken","1920","Movie","N/A","Germany","Siegfried Philippi","N/A","N/A","2022/05/10"
"","tt0011210","Frauen vom Gnadenstein","1920","Movie","N/A","Germany","Robert Dinesen, Joe May","N/A","N/A","2022/05/10"
"","tt0011211","Fresh Paint","1920","Movie","Comedy, Short","United States","Charley Chase, Alfred J. Goulding","5.9","24","2022/05/10"
"","tt0011212","The Frisky Mrs. Johnson","1920","Movie","Comedy","United States","Edward Dillon","N/A","N/A","2022/05/10"
"","tt0011213","From Now On","1920","Movie","Crime, Drama","USA","Raoul Walsh","N/A","N/A","2022/05/10"
"","tt0011214","A Full House","1920","Movie","Comedy","USA","James Cruze","N/A","N/A","2022/05/10"
"","tt0011215","The Furnace","1920","Movie","Drama","United States","William Desmond Taylor","N/A","N/A","2022/05/10"
"","tt0011216","La fête espagnole","2019","Movie","Drama","France","Germaine Dulac","6.9","30","2022/05/10"
"","tt0011217","Journey into the Night","1921","Movie","Drama","Germany, Denmark","F.W. Murnau","6.2","416","2022/05/10"
"","tt0011218","The Garter Girl","1920","Movie","Drama","United States","Edward H. Griffith","N/A","N/A","2022/05/10"
"","tt0011219","Geeft ons kracht","1920","Movie","N/A","Netherlands","Theo Frenkel","N/A","N/A","2022/05/10"
"","tt0011220","Das Geheimnis von Bombay","1921","Movie","N/A","Germany","Artur Holz","N/A","N/A","2022/05/10"
"","tt0011221","Genuine: The Tragedy of a Vampire","1920","Movie","Horror","Germany","Robert Wiene","5.9","1009","2022/05/10"
"","tt0011222","Die geschlossene Kette","1920","Movie","N/A","Germany","Paul L. Stein","6.3","13","2022/05/10"
"","tt0011223","Get Out and Get Under","1920","Movie","Comedy, Short","United States","Hal Roach","6.6","932","2022/05/10"
"","tt0011224","The Gift Supreme","1920","Movie","Drama","United States","Oliver L. Sellers","5.9","27","2022/05/10"
"","tt0011225","The Gilded Dream","1920","Movie","Drama","United States","Rollin S. Sturgeon","N/A","N/A","2022/05/10"
"","tt0011226","Ginger Mick","1920","Movie","N/A","Australia","Raymond Longford","N/A","N/A","2022/05/10"
"","tt0011227","The Girl and the Law","1920","Movie","Short, Western","United States","Jacques Jaccard","N/A","N/A","2022/05/10"
"","tt0011228","The Girl in Number 29","1920","Movie","Drama","United States","John Ford","3.1","54","2022/05/10"
"","tt0011229","#DUPE#","1920","Movie","N/A","N/A","N/A","N/A","N/A","2022/05/10"
"","tt0011230","The Girl in the Rain","1920","Movie","Mystery","United States","Rollin S. Sturgeon","N/A","N/A","2022/05/10"
"","tt0011231","The Girl in the Web","1920","Movie","Mystery","United States","Robert Thornby","N/A","N/A","2022/05/10"
"","tt0011232","The Girl of My Heart","1920","Movie","Adventure","United States","Edward LeSaint","N/A","14","2022/05/10"
"","tt0011233","A Glutton for Punishment","1920","Movie","Animation, Comedy, Short","United States","Bud Fisher","N/A","N/A","2022/05/10"
"","tt0011234","Go and Get It","1920","Movie","Comedy, Drama, Horror","United States","Marshall Neilan, Henry Roberts Symonds","5.1","30","2022/05/10"
"","tt0011235","Going Some","1920","Movie","Comedy","United States","Harry Beaumont","N/A","N/A","2022/05/10"
"","tt0011236","Die goldene Krone","1920","Movie","N/A","Germany","Alfred Halm","N/A","N/A","2022/05/10"
"","tt0011237","The Golem","1920","Movie","Fantasy, Horror","Germany","Paul Wegener, Carl Boese","7.2","7555","2022/05/10"
