"","tt0009923","Carry On","1919","Movie","Comedy, War","UK","George Pearson","N/A","N/A","2022/04/08"
"","tt0009924","Better Times","1919","Movie","Drama","United States","King Vidor","N/A","N/A","2022/04/08"
"","tt0009925","The Better Wife","1919","Movie","Drama","United States","William P.S. Earle","N/A","N/A","2022/04/08"
"","tt0009926","Bettler GmbH","1919","Movie","N/A","Germany","Alwin Neuß","N/A","N/A","2022/04/08"
"","tt0009927","Between the Acts","1919","Movie","Short, Comedy","United States","Larry Semon","5.3","21","2022/04/08"
"","tt0009928","Beware!","1919","Movie","War","United States","William Nigh","N/A","N/A","2022/04/08"
"","tt0009929","Big Little Person","1919","Movie","Drama","United States","Robert Z. Leonard","N/A","N/A","2022/04/08"
"","tt0009930","Bill Apperson's Boy","1919","Movie","Drama","USA","James Kirkwood","N/A","N/A","2022/04/08"
"","tt0009931","Bill Henry","1919","Movie","Comedy","United States","Jerome Storm","N/A","N/A","2022/04/08"
"","tt0009932","Billy Blazes, Esq.","1919","Movie","Short, Comedy, Western","United States","Hal Roach","6.1","820","2022/04/08"
"","tt0009933","Bird Island","1919","Movie","Documentary, Short","USA","N/A","N/A","N/A","2022/04/08"
"","tt0009934","The Black Circle","1919","Movie","Drama","United States","Frank Reicher","N/A","N/A","2022/04/08"
"","tt0009935","The Black Horde","1919","Movie","N/A","Russia","Yakov Protazanov","N/A","N/A","2022/04/08"
"","tt0009936","The Black Secret","1919","Movie","Adventure, Action","United States","George B. Seitz","N/A","27","2022/04/08"
"","tt0009937","Blind Husbands","1919","Movie","Drama, Romance","United States","Erich von Stroheim","7.0","1523","2022/04/08"
"","tt0009938","The Blinding Trail","1919","Movie","Drama","United States","Paul Powell","N/A","N/A","2022/04/08"
"","tt0009939","The Blue Bandanna","1919","Movie","N/A","USA","Joseph Franz","N/A","N/A","2022/04/08"
"","tt0009940","The Blue Bonnet","1919","Movie","Drama","United States","Louis Chaudet","N/A","N/A","2022/04/08"
"","tt0009941","The Bluffer","1919","Movie","Drama","USA","Travers Vale","N/A","N/A","2022/04/08"
"","tt0009942","Bobby Bumps Eel-lectric Launch","1919","Movie","Animation, Comedy, Short","USA","Earl Hurd","N/A","N/A","2022/04/08"
"","tt0009943","Bobby Bumps Throwing the Bull","1919","Movie","Animation, Comedy, Short","USA","Earl Hurd","N/A","N/A","2022/04/08"
"","tt0009944","Bobby Bumps and the Hypnotic Eye","1919","Movie","Animation, Comedy, Short","United States","Earl Hurd","N/A","21","2022/04/08"
"","tt0009945","Bobby Bumps and the Sand Lizard","1919","Movie","Animation, Comedy, Short","USA","Earl Hurd","N/A","N/A","2022/04/08"
"","tt0009946","Bobby Bumps' Last Smoke","1919","Movie","Animation, Comedy, Short","United States","Earl Hurd","6.4","53","2022/04/08"
"","tt0009947","Bobby Bumps' Lucky Day","1919","Movie","Animation, Comedy, Short","USA","Earl Hurd","N/A","N/A","2022/04/08"
"","tt0009948","Bobby Bumps' Night Out with Some Night Owls","1919","Movie","Animation, Comedy, Short","N/A","Earl Hurd","N/A","N/A","2022/04/08"
"","tt0009949","Bobby Bumps' Pup Gets the Flea-enza","1919","Movie","Animation, Comedy, Short","United States","Earl Hurd","5.9","46","2022/04/08"
"","tt0009950","Bolshevism on Trial","1919","Movie","Drama","United States","Harley Knoles","5.2","53","2022/04/08"
"","tt0009951","The Bondage of Barbara","1919","Movie","Drama","N/A","Emmett J. Flynn","N/A","N/A","2022/04/08"
"","tt0009952","Bonds of Love","1919","Movie","Drama, Romance","United States","Reginald Barker","N/A","N/A","2022/04/08"
"","tt0009953","The Boomerang","1919","Movie","Drama","USA","Bertram Bracken","N/A","N/A","2022/04/08"
"","tt0009954","Boots","1919","Movie","Comedy","United States","Elmer Clifton","N/A","N/A","2022/04/08"
"","tt0009955","El botón de fuego","1919","Movie","N/A","Spain","José María Codina, Juan María Codina, Juan Solá Mestres","N/A","N/A","2022/04/08"
"","tt0009956","Bound and Gagged","1919","Movie","Action, Adventure, Comedy","United States","George B. Seitz","N/A","N/A","2022/04/08"
"","tt0009957","Bound in Spaghetti","1919","Movie","Animation, Comedy, Short","USA","Bud Fisher","N/A","N/A","2022/04/08"
"","tt0009958","Boxing: An Analysis of Motion","1919","Movie","Documentary, Sport","USA","N/A","N/A","N/A","2022/04/08"
"","tt0009959","The Bramble Bush","1919","Movie","Drama","USA","Tom Terriss","N/A","N/A","2022/04/08"
"","tt0009960","The Brand","1919","Movie","Adventure","United States","Reginald Barker","6.9","19","2022/04/08"
"","tt0009961","Brass Buttons","1919","Movie","Comedy, Western","United States","Henry King","N/A","N/A","2022/04/08"
"","tt0009962","The Brat","1919","Movie","Drama","USA","Herbert Blaché","N/A","N/A","2022/04/08"
"","tt0009963","The Brazen Beauty","1918","Movie","Comedy","United States","Tod Browning","N/A","N/A","2022/04/08"
"","tt0009964","Breed of Men","1919","Movie","Western","United States","Lambert Hillyer","N/A","N/A","2022/04/08"
"","tt0009965","Breezy Jim","1919","Movie","Western","USA","Lorimer Johnston","N/A","N/A","2022/04/08"
"","tt0009966","Bringing Up Betty","1919","Movie","Comedy, Drama","USA","Oscar Apfel","N/A","N/A","2022/04/08"
"","tt0009967","A Broadway Saint","1919","Movie","Comedy","United States","Harry O. Hoyt","N/A","N/A","2022/04/08"
"","tt0009968","Broken Blossoms","1919","Movie","Drama, Romance","United States","D.W. Griffith","7.3","10166","2022/04/08"
"","tt0009969","The Broken Butterfly","1919","Movie","Drama","United States","Maurice Tourneur","6.4","150","2022/04/08"
"","tt0009970","The Broken Commandments","1919","Movie","Drama","USA","Frank Beal","N/A","N/A","2022/04/08"
"","tt0009971","Brother Bill","1919","Movie","Drama, Short, Western","United States","Leon De La Mothe","N/A","N/A","2022/04/08"
"","tt0009972","The Brute Breaker","1919","Movie","Action, Adventure, Drama","United States","Lynn Reynolds","6.0","19","2022/04/08"
"","tt0009973","Bumping Into Broadway","1919","Movie","Comedy, Short","United States","Hal Roach","6.9","1212","2022/04/08"
"","tt0009974","Bunkered","1919","Movie","Comedy, Short","USA","Mrs. Sidney Drew","N/A","N/A","2022/04/08"
"","tt0009975","Burglar by Proxy","1919","Movie","Comedy","United States","John Francis Dillon","5.7","19","2022/04/08"
"","tt0009976","The Busher","1919","Movie","Drama, Sport","United States","Jerome Storm","5.8","709","2022/04/08"
"","tt0009977","By Indian Post","1919","Movie","Short, Western","United States","John Ford","5.5","158","2022/04/08"
"","tt0009978","By Right of Birth","1921","Movie","Short, Drama","United States","Harry A. Gant","4.7","81","2022/04/08"
"","tt0009979","Caleb Piper's Girl","1919","Movie","Comedy, Drama","N/A","Ernest Traxler","N/A","N/A","2022/04/08"
"","tt0009980","The Call of the Soul","1919","Movie","Drama","USA","Edward LeSaint","N/A","N/A","2022/04/08"
"","tt0009981","The Cambric Mask","1919","Movie","Drama","USA","Tom Terriss","N/A","N/A","2022/04/08"
"","tt0009982","Cameraing Through Africa","1919","Movie","Documentary, Short","United States","C.L. Chester","N/A","N/A","2022/04/08"
"","tt0009983","Cameraing Through Africa","1919","Movie","Documentary, Short","USA","C.L. Chester","N/A","N/A","2022/04/08"
"","tt0009984","Canoe and Campfire","1919","Movie","Documentary, Short","N/A","N/A","N/A","N/A","2022/04/08"
"","tt0009985","The Capitol","1919","Movie","Drama","United States","George Irving","N/A","N/A","2022/04/08"
"","tt0009986","Captain Kidd's Kids","1919","Movie","Comedy, Short","United States","Hal Roach","6.5","412","2022/04/08"
"","tt0009987","Captain Kidd, Jr.","1919","Movie","Comedy","United States","William Desmond Taylor","6.6","16","2022/04/08"
"","tt0009988","The Career of Katherine Bush","1919","Movie","Drama","USA","Roy William Neill","N/A","N/A","2022/04/08"
"","tt0009989","Een Carmen van het Noorden","1919","Movie","Drama, Romance","Netherlands","Maurits Binger, Hans Nesna","6.7","23","2022/04/08"
"","tt0009990","Carolyn of the Corners","1919","Movie","Drama","USA","Robert Thornby","N/A","N/A","2022/04/08"
"","tt0009991","The Carter Case","1919","Movie","Action, Adventure, Crime","United States","William F. Haddock, Donald MacKenzie","6.1","21","2022/04/08"
"","tt0009992","Castles in the Air","1919","Movie","Comedy, Romance","USA","George D. Baker","N/A","N/A","2022/04/08"
"","tt0009993","Catalonian Pyrenees","1919","Movie","Documentary","USA","N/A","N/A","N/A","2022/04/08"
"","tt0009994","The Cave Man's Bride","1919","Movie","Animation, Comedy, Short","USA","Bud Fisher","N/A","N/A","2022/04/08"
"","tt0009995","Caves and Coquettes","1919","Movie","Short, Comedy","USA","Gilbert Pratt","N/A","N/A","2022/04/08"
"","tt0009996","The Centaurs","1921","Movie","Animation, Short, Fantasy","United States","Winsor McCay","5.9","428","2022/04/08"
"","tt0009997","The Challenge of Chance","1919","Movie","Western","USA","Harry Revier","N/A","N/A","2022/04/08"
"","tt0009998","The Chambermaid's Revenge","1919","Movie","Animation, Comedy, Short","USA","Bud Fisher","N/A","N/A","2022/04/08"
"","tt0009999","Chasing Rainbows","1919","Movie","Drama, Western","N/A","Frank Beal","N/A","N/A","2022/04/08"
"","tt0010000","Cheating Cheaters","1919","Movie","Comedy","United States","Allan Dwan","N/A","N/A","2022/04/08"
