"","tt0004938","Barnaby Rudge","1915","Movie","Drama","United Kingdom","Thomas Bentley, Cecil M. Hepworth","3.4","5","2022/03/29"
"","tt0004939","The Barnstormers","1915","Movie","Comedy, Drama","United States","James W. Horne","N/A","N/A","2022/03/29"
"","tt0004940","A Barnyard Mixup","1915","Movie","Animation, Comedy, Short","United States","Vincent Whitman","N/A","N/A","2022/03/29"
"","tt0004941","The Barrier of Faith","1915","Movie","Short, Drama","United States","Van Dyke Brooke","N/A","N/A","2022/03/29"
"","tt0004942","The Battle Cry of Peace","1915","Movie","Drama","United States","J. Stuart Blackton, Wilfrid North","4.3","18","2022/03/29"
"","tt0004943","The Battle and Fall of Przemysl","1915","Movie","Documentary","United States","N/A","N/A","N/A","2022/03/29"
"","tt0004944","The Battle of Ambrose and Walrus","1915","Movie","Short, Comedy","United States","Walter Wright","N/A","N/A","2022/03/29"
"","tt0004945","The Battle of Ballots","1915","Movie","Drama","United States","Frank B. Coigne","N/A","N/A","2022/03/29"
"","tt0004946","The Battle of Frenchman's Run","1915","Movie","Short, Comedy","United States","Theodore Marston","N/A","N/A","2022/03/29"
"","tt0004947","The Battles of a Nation","1915","Movie","Documentary","United States","Tom Bret","N/A","N/A","2022/03/29"
"","tt0004948","The Bay of Seven Isles","1915","Movie","Short, Drama, Romance","United States","Frank Lloyd","N/A","N/A","2022/03/29"
"","tt0004949","Be Sure Your Sins","1915","Movie","Short, Crime, Drama","United Kingdom","Cecil M. Hepworth","N/A","N/A","2022/03/29"
"","tt0004950","The Beachcomber","1915","Movie","Drama","United States","Phil Rosen","N/A","N/A","2022/03/29"
"","tt0004951","Beached and Bleached","1915","Movie","Comedy, Short","United States","Louis Chaudet","N/A","N/A","2022/03/29"
"","tt0004952","A Bear Affair","1915","Movie","Comedy, Short","United States","Dell Henderson","N/A","N/A","2022/03/29"
"","tt0004953","The Beauty Bunglers","1915","Movie","Comedy, Short","United States","Charles Avery","N/A","N/A","2022/03/29"
"","tt0004954","Beby y su circo","1915","Movie","Comedy","Spain","Fructuós Gelabert","N/A","N/A","2022/03/29"
"","tt0004955","The Beckoning Flame","1915","Movie","Drama, Short","United States","Charles Swickard","N/A","N/A","2022/03/29"
"","tt0004956","Bella Donna","1915","Movie","Drama","United States","Hugh Ford, Edwin S. Porter","N/A","N/A","2022/03/29"
"","tt0004957","The Beloved Vagabond","1915","Movie","Drama","United States","Edward José","N/A","N/A","2022/03/29"
"","tt0004958","Bertie's Stratagem","1915","Movie","Comedy, Short","USA","Lee Beggs","N/A","N/A","2022/03/29"
"","tt0004959","The Best of Enemies","1915","Movie","Short, Comedy","United States","Frank Griffin","N/A","N/A","2022/03/29"
"","tt0004960","The Better Woman","1915","Movie","Drama","USA","Joseph A. Golden","N/A","N/A","2022/03/29"
"","tt0004961","Betty in Search of a Thrill","1915","Movie","Adventure, Comedy, Drama, Romance","USA","Phillips Smalley(co-director), Lois Weber(co-director)","6.8","9","2022/03/29"
"","tt0004962","Between Men","1915","Movie","Drama","United States","William S. Hart","N/A","N/A","2022/03/29"
"","tt0004963","Beulah","1915","Movie","Drama","USA","Bertram Bracken","N/A","N/A","2022/03/29"
"","tt0004964","Big Jim's Heart","1915","Movie","Short, Drama","USA","John B. O'Brien","N/A","N/A","2022/03/29"
"","tt0004965","The Bigger Man","1915","Movie","Drama","USA","John W. Noble","N/A","N/A","2022/03/29"
"","tt0004966","Bill Haywood, Producer","1915","Movie","Short, Action, Comedy","United States","Tom Mix","N/A","N/A","2022/03/29"
"","tt0004967","The Billionaire Lord","1915","Movie","Comedy, Drama","USA","La Verne Barber","N/A","N/A","2022/03/29"
"","tt0004968","Billy the Bear Tamer","1915","Movie","Comedy, Short","USA","Lee Beggs","4.6","18","2022/03/29"
"","tt0004969","Billie's Baby","1915","Movie","Short, Comedy, Drama","USA","Frank Lloyd","N/A","N/A","2022/03/29"
"","tt0004970","Billy's Wager","1915","Movie","Short, Comedy","United States","Lee Beggs","N/A","N/A","2022/03/29"
"","tt0004971","A Bird's a Bird","1915","Movie","Short, Comedy","United States","Walter Wright","5.4","142","2022/03/29"
"","tt0004972","The Birth of a Nation","1915","Movie","Drama, History, War","United States","D.W. Griffith","6.2","24323","2022/03/29"
"","tt0004973","The Birthmark","1915","Movie","Drama","USA","N/A","N/A","N/A","2022/03/29"
"","tt0004974","The Black Box","1915","Movie","Drama, Sci-Fi","United States","Otis Turner","3.7","25","2022/03/29"
"","tt0004975","Black Fear","1915","Movie","Drama","USA","John W. Noble","N/A","N/A","2022/03/29"
"","tt0004976","The Black Heart","1915","Movie","Drama","USA","N/A","N/A","N/A","2022/03/29"
"","tt0004977","A Black Sheep","1915","Movie","Comedy","USA","Thomas N. Heffron","N/A","N/A","2022/03/29"
"","tt0004978","Blackbirds","1915","Movie","Drama","USA","J.P. McGowan","N/A","N/A","2022/03/29"
"","tt0004979","Blind Man's Bluff","1915","Movie","Comedy","Germany","Ernst Lubitsch","N/A","12","2022/03/29"
"","tt0004980","Blindness of Devotion","1915","Movie","Drama","USA","J. Gordon Edwards","N/A","N/A","2022/03/29"
"","tt0004981","The Blindness of Virtue","1915","Movie","Drama","United States","Joseph Byron Totten","N/A","N/A","2022/03/29"
"","tt0004982","The Bludgeon","1915","Movie","Drama","United States","Webster Cullison","N/A","N/A","2022/03/29"
"","tt0004983","Blue Grass","1915","Movie","Drama","United States","Charles M. Seay","N/A","N/A","2022/03/29"
"","tt0004984","The Blue or the Gray","1913","Movie","Short, Drama, War","United States","Christy Cabanne","N/A","N/A","2022/03/29"
"","tt0004985","The Boarding House Feud","1915","Movie","Comedy, Short","United States","Lee Beggs","N/A","N/A","2022/03/29"
"","tt0004986","Bobby Bumps Gets Pa's Goat","1915","Movie","Animation, Comedy, Short","USA","Earl Hurd","N/A","N/A","2022/03/29"
"","tt0004987","Bobby Bumps' Adventures","1915","Movie","Animation, Comedy, Short","USA","Earl Hurd","N/A","N/A","2022/03/29"
"","tt0004988","Body and Soul","1915","Movie","Drama","United States","George Irving","N/A","N/A","2022/03/29"
"","tt0004989","A Bold Impersonation","1915","Movie","Short, Drama","USA","Fred Kelsey","N/A","N/A","2022/03/29"
"","tt0004990","Bondwomen","1915","Movie","Drama","N/A","Edwin August","N/A","N/A","2022/03/29"
"","tt0004991","Boobley's Baby","1915","Movie","Comedy, Short","United States","Sidney Drew","N/A","18","2022/03/29"
"","tt0004992","The Boss","1915","Movie","Drama","United States","Emile Chautard","N/A","N/A","2022/03/29"
"","tt0004993","Bought","1915","Movie","Drama","USA","Barry O'Neil","N/A","N/A","2022/03/29"
"","tt0004994","Bound on the Wheel","1915","Movie","Drama","USA","Joseph De Grasse","N/A","N/A","2022/03/29"
"","tt0004995","The Nemesis","1915","Movie","Short, Drama","USA","Henry King","N/A","N/A","2022/03/29"
"","tt0004996","A Branded Soul","1917","Movie","Drama, Romance","United States","Bertram Bracken","N/A","N/A","2022/03/29"
"","tt0004997","The Brave Deserve the Fair","1915","Movie","Action, Short","United States","Tom Mix","N/A","N/A","2022/03/29"
"","tt0004998","The Breath of Araby","1915","Movie","Drama, Short","United States","Charles L. Gaskill","N/A","N/A","2022/03/29"
"","tt0004999","Bred in the Bone","1915","Movie","Short, Drama","USA","Paul Powell","N/A","N/A","2022/03/29"
"","tt0005000","The Bribe","1915","Movie","Short, Drama","United States","Lucius Henderson","N/A","N/A","2022/03/29"
"","tt0005001","The Bridge of Sighs","1915","Movie","Drama","United States","N/A","N/A","N/A","2022/03/29"
"","tt0005002","The Brink","1915","Movie","Drama","USA","Charles Swickard","N/A","N/A","2022/03/29"
"","tt0005003","Britain Prepared","1915","Movie","War","United Kingdom","Charles Urban","6.0","11","2022/03/29"
"","tt0005004","A Broken Cloud","1915","Movie","Short, Drama","USA","N/A","N/A","N/A","2022/03/29"
"","tt0005005","The Broken Coin","1915","Movie","Adventure, Mystery","United States","Francis Ford","6.5","28","2022/03/29"
"","tt0005006","The Broken Law","1915","Movie","Drama","United States","Oscar Apfel","N/A","N/A","2022/03/29"
"","tt0005007","The Broken Pledge","1915","Movie","Comedy, Short","United States","N/A","N/A","N/A","2022/03/29"
"","tt0005008","Broncho Billy Begins Life Anew","1915","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/29"
"","tt0005009","Broncho Billy Evens Matters","1915","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/29"
"","tt0005010","Broncho Billy, Sheepman","1915","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/29"
"","tt0005011","Broncho Billy Steps In","1915","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/29"
"","tt0005012","Broncho Billy Well Repaid","1915","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/29"
"","tt0005013","Broncho Billy and the Baby","1915","Movie","Western, Short","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/29"
"","tt0005014","Broncho Billy and the False Note","1915","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/29"
"","tt0005015","Broncho Billy and the Land Grabber","1915","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/29"
"","tt0005016","Broncho Billy and the Lumber King","1915","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/29"
"","tt0005017","Broncho Billy and the Posse","1915","Movie","Short, Western","USA","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/29"
"","tt0005018","Broncho Billy and the Vigilante","1915","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/29"
"","tt0005019","Broncho Billy's Brother","1915","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/29"
"","tt0005020","Broncho Billy's Cowardly Brother","1915","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/29"
"","tt0005021","Broncho Billy's Greaser Deputy","1915","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/29"
"","tt0005022","Broncho Billy's Love Affair","1912","Movie","Western, Short","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/29"
"","tt0005023","Broncho Billy's Marriage","1915","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/29"
"","tt0005024","Broncho Billy's Parents","1915","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/29"
"","tt0005025","Broncho Billy's Protégé","1915","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/29"
"","tt0005026","Broncho Billy's Sentence","1915","Movie","Western, Short","United States","Gilbert M. 'Broncho Billy' Anderson","6.1","52","2022/03/29"
"","tt0005027","Broncho Billy's Surrender","1915","Movie","Short, Western","USA","N/A","N/A","N/A","2022/03/29"
"","tt0005028","Broncho Billy's Teachings","1915","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/29"
"","tt0005029","Broncho Billy's Vengeance","1915","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/29"
"","tt0005030","Broncho Billy's Word of Honor","1915","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/29"
"","tt0005031","Buck's Lady Friend","1915","Movie","Western, Comedy, Short","USA","William Bertram","N/A","N/A","2022/03/29"
"","tt0005032","Buckshot John","1915","Movie","Western","United States","Hobart Bosworth","N/A","N/A","2022/03/29"
"","tt0005033","Bughouse Bellhops","1915","Movie","Short, Comedy","United States","Hal Roach","N/A","N/A","2022/03/29"
"","tt0005034","The Builder of Bridges","1915","Movie","Drama","USA","George Irving","5.7","7","2022/03/29"
"","tt0005035","The Bulldogs of the Trail","1915","Movie","Drama","United States","Kenneth MacDougall","N/A","N/A","2022/03/29"
"","tt0005036","A Bunch of Keys","1915","Movie","Comedy","USA","Richard Foster Baker","N/A","N/A","2022/03/29"
"","tt0005037","Burglarious Billy","1915","Movie","Comedy, Short","United States","Lee Beggs","N/A","N/A","2022/03/29"
"","tt0005038","The Burned Hand","1915","Movie","Short, Drama","USA","Tod Browning","N/A","N/A","2022/03/29"
"","tt0005039","Business Is Business","1915","Movie","Drama","United States","Otis Turner","N/A","N/A","2022/03/29"
"","tt0005040","Butter","1916","Movie","N/A","Germany","N/A","7.7","11","2022/03/29"
"","tt0005041","A Butterfly on the Wheel","1915","Movie","Drama","United States","Maurice Tourneur","6.6","64","2022/03/29"
"","tt0005042","The Butterfly","1915","Movie","Drama","United States","O.A.C. Lund","N/A","N/A","2022/03/29"
"","tt0005043","The Buzzard's Shadow","1915","Movie","Drama","USA","Tom Ricketts","N/A","N/A","2022/03/29"
"","tt0005044","By the Sea","1915","Movie","Short, Comedy","United States","Charles Chaplin","5.8","1718","2022/03/29"
"","tt0005045","Los cabellos blancos","1915","Movie","N/A","Spain","Adrià Gual","N/A","N/A","2022/03/29"
"","tt0005046","Cactus Jim's Shop Girl","1915","Movie","Comedy, Short, Western","United States","Tom Mix","7.6","11","2022/03/29"
"","tt0005047","The Call of the City","1915","Movie","Short, Drama","United States","Harry Beaumont","5.5","50","2022/03/29"
"","tt0005048","The Call of the Dance","1915","Movie","Drama","USA","George L. Sargent","N/A","N/A","2022/03/29"
"","tt0005049","Camille","1915","Movie","Drama","United States","Albert Capellani","7.0","20","2022/03/29"
"","tt0005050","The Campbells Are Coming","1915","Movie","Short, Drama, History","United States","Francis Ford","5.3","17","2022/03/29"
"","tt0005051","Can You Beat It?","1915","Movie","Comedy, Short","United States","Louis Chaudet","N/A","N/A","2022/03/29"
"","tt0005052","#DUPE#","1915","Movie","N/A","N/A","N/A","N/A","N/A","2022/03/29"
"","tt0005053","The Cannon Ball","1915","Movie","Comedy, Short","United States","Walter Wright","6.1","27","2022/03/29"
"","tt0005054","Cap'n Eri","1915","Movie","Drama","United States","George Lessey","6.5","29","2022/03/29"
"","tt0005055","The Caprices of Kitty","1915","Movie","Comedy","United States","Phillips Smalley","N/A","N/A","2022/03/29"
"","tt0005056","Captain Courtesy","1915","Movie","Drama, History, Western","USA","Phillips Smalley, Lois Weber","N/A","N/A","2022/03/29"
"","tt0005057","#DUPE#","1915","Movie","N/A","N/A","N/A","N/A","N/A","2022/03/29"
"","tt0005058","Captivating Mary Carstairs","1915","Movie","Comedy, Romance","United States","Bruce Mitchell","N/A","N/A","2022/03/29"
"","tt0005059","The Captive","1915","Movie","Drama, Romance, War","United States","Cecil B. DeMille","6.5","125","2022/03/29"
"","tt0005060","Carmen","1915","Movie","Drama","United States","Cecil B. DeMille","6.4","994","2022/03/29"
"","tt0005061","Carmen","1915","Movie","Drama","United States","Raoul Walsh","5.1","37","2022/03/29"
"","tt0005062","The Carpet from Bagdad","1915","Movie","Adventure","USA","Colin Campbell","5.3","9","2022/03/29"
"","tt0005063","The Case of Becky","1915","Movie","Drama","United States","Frank Reicher","N/A","N/A","2022/03/29"
"","tt0005064","A Case of Eugenics","1915","Movie","Comedy, Short","USA","Sidney Drew","N/A","N/A","2022/03/29"
"","tt0005065","Cash Parrish's Pal","1915","Movie","Western, Short","United States","William S. Hart","N/A","N/A","2022/03/29"
"","tt0005066","Il castello di Thornfield","1915","Movie","Drama","Italy","N/A","N/A","N/A","2022/03/29"
"","tt0005067","A Cattle Queen's Romance","1915","Movie","Romance, Short, Western","USA","Bertram Bracken","N/A","N/A","2022/03/29"
"","tt0005068","Caught in a Park","1915","Movie","Comedy, Short","United States","F. Richard Jones","5.3","40","2022/03/29"
"","tt0005069","Caught in the Act","1915","Movie","Comedy, Short","USA","F. Richard Jones","N/A","N/A","2022/03/29"
"","tt0005070","The Cave Man","1915","Movie","Comedy","United States","Theodore Marston","N/A","N/A","2022/03/29"
"","tt0005071","The Celebrated Scandal","1915","Movie","Drama","United States","James Durkin, J. Gordon Edwards","N/A","N/A","2022/03/29"
"","tt0005072","Celeste","1915","Movie","Short, Drama, Romance","USA","N/A","N/A","N/A","2022/03/29"
"","tt0005073","The Chalice of Courage","1915","Movie","Action, Drama, Romance","United States","Rollin S. Sturgeon","N/A","N/A","2022/03/29"
"","tt0005074","The Champion","1915","Movie","Short, Comedy, Sport","United States","Charles Chaplin","6.7","2391","2022/03/29"
"","tt0005075","Charity Ann","1915","Movie","Drama","United Kingdom","Maurice Elvey","N/A","N/A","2022/03/29"
"","tt0005076","Charley's Aunt","1925","Movie","Comedy","United States","Scott Sidney","6.7","68","2022/03/29"
"","tt0005077","A Burlesque on Carmen","1915","Movie","Short, Comedy","United States","Charles Chaplin, Leo White","6.0","1683","2022/03/29"
"","tt0005078","The Cheat","1915","Movie","Drama, Romance","United States","Cecil B. DeMille","6.6","2538","2022/03/29"
"","tt0005079","Check No. 130","1915","Movie","Short, Drama","USA","Jack Harvey","N/A","N/A","2022/03/29"
"","tt0005080","The Chef at Circle G","1915","Movie","Short, Western, Comedy","United States","Tom Mix","N/A","N/A","2022/03/29"
"","tt0005081","A Child of God","1915","Movie","Drama","United States","John G. Adolfi","N/A","N/A","2022/03/29"
"","tt0005082","A Child of the Prairie","1915","Movie","Western","United States","Tom Mix","N/A","N/A","2022/03/29"
"","tt0005083","The Child, the Dog and the Villain","1915","Movie","Short, Western","USA","Tom Mix","N/A","N/A","2022/03/29"
"","tt0005084","Children of Eve","1915","Movie","Drama","United States","John H. Collins","6.4","107","2022/03/29"
"","tt0005085","Children of the Ghetto","1915","Movie","Drama","United States","Frank Powell","N/A","N/A","2022/03/29"
"","tt0005086","Chimmie Fadden","1915","Movie","Short, Comedy","United States","Cecil B. DeMille","N/A","N/A","2022/03/29"
"","tt0005087","Chimmie Fadden Out West","1915","Movie","Comedy, Western","United States","Cecil B. DeMille","3.3","23","2022/03/29"
"","tt0005088","The Chimney's Secret","1915","Movie","Drama, Short","USA","Lon Chaney","N/A","N/A","2022/03/29"
"","tt0005089","China","1915","Movie","Documentary","United States","George A. Dorsey","N/A","N/A","2022/03/29"
"","tt0005090","Chinatown Pictures","1915","Movie","N/A","United States","N/A","N/A","N/A","2022/03/29"
"","tt0005091","The Chocolate Soldier","1914","Movie","Comedy, Drama","United States","Walter Morton, Hugh Stanislaus Stange","N/A","N/A","2022/03/29"
"","tt0005092","The Chorus Lady","1915","Movie","Comedy, Drama, Romance","United States","Frank Reicher","N/A","N/A","2022/03/29"
"","tt0005093","A Cigarette - That's All","1915","Movie","Short, Drama","United States","Phillips Smalley, Lois Weber","N/A","N/A","2022/03/29"
"","tt0005094","The Circular Path","1915","Movie","Short","USA","E.H. Calvert","N/A","N/A","2022/03/29"
"","tt0005095","The Circular Staircase","1915","Movie","Mystery","United States","Edward LeSaint","N/A","N/A","2022/03/29"
"","tt0005096","Circus Mary","1915","Movie","Short, Drama","USA","Lucius Henderson","N/A","N/A","2022/03/29"
"","tt0005097","The City of Terrible Night","1915","Movie","Short, Crime, Drama","USA","George Lessey","N/A","N/A","2022/03/29"
"","tt0005098","Clarita y Peladilla en el Football","1916","Movie","Comedy","Spain","Benito Perojo","4.2","12","2022/03/29"
"","tt0005099","Clarita y Peladilla van a los toros","1915","Movie","Comedy","Spain","Benito Perojo","N/A","N/A","2022/03/29"
"","tt0005100","The Clemenceau Case","1915","Movie","Crime, Drama, Romance","United States","Herbert Brenon","N/A","N/A","2022/03/29"
"","tt0005101","The Climbers","1915","Movie","Drama","United States","Barry O'Neil","N/A","N/A","2022/03/29"
"","tt0005102","The Closing Net","1915","Movie","Crime, Drama","United States","Edward José","N/A","N/A","2022/03/29"
"","tt0005103","The Clue","1915","Movie","Drama","United States","James Neill, Frank Reicher","N/A","N/A","2022/03/29"
"","tt0005104","Cohen's Luck","1915","Movie","Comedy","United States","John H. Collins","N/A","N/A","2022/03/29"
"","tt0005105","The College Orphan","1915","Movie","Comedy, Drama","United States","William C. Dowlan","N/A","N/A","2022/03/29"
"","tt0005106","The College Widow","1915","Movie","Comedy, Drama","United States","Barry O'Neil","N/A","N/A","2022/03/29"
"","tt0005107","Colonel Carter of Cartersville","1915","Movie","Drama, History","United States","Howell Hansel","N/A","N/A","2022/03/29"
"","tt0005108","Colonel Heeza Liar Foils the Enemy","1915","Movie","Animation, Comedy, Short","United States","John Randolph Bray","5.0","29","2022/03/29"
"","tt0005109","Colonel Heeza Liar Invents a New Kind of Shell","1915","Movie","Animation, Comedy, Short","USA","John Randolph Bray","N/A","N/A","2022/03/29"
"","tt0005110","Colonel Heeza Liar Runs the Blockade","1915","Movie","Animation, Comedy, Short","USA","John Randolph Bray","N/A","N/A","2022/03/29"
"","tt0005111","Colonel Heeza Liar Signs the Pledge","1915","Movie","Animation, Comedy, Short","USA","John Randolph Bray","N/A","N/A","2022/03/29"
"","tt0005112","Colonel Heeza Liar and the Torpedo","1915","Movie","Animation, Comedy, Short","USA","John Randolph Bray","N/A","N/A","2022/03/29"
"","tt0005113","Colonel Heeza Liar and the Zeppelin","1915","Movie","Animation, Comedy, Short","USA","John Randolph Bray","N/A","N/A","2022/03/29"
"","tt0005114","Colonel Heeza Liar at the Bat","1915","Movie","Animation, Comedy, Short","USA","John Randolph Bray","5.1","70","2022/03/29"
"","tt0005115","Colonel Heeza Liar at the Front","1915","Movie","Animation, Comedy, Short","USA","John Randolph Bray","N/A","N/A","2022/03/29"
"","tt0005116","Colonel Heeza Liar in the Haunted Castle","1915","Movie","Animation, Comedy, Short","USA","John Randolph Bray","N/A","N/A","2022/03/29"
"","tt0005117","Colonel Heeza Liar in the Trenches","1915","Movie","Animation, Comedy, Short","USA","John Randolph Bray","N/A","N/A","2022/03/29"
"","tt0005118","Colonel Heeza Liar, Aviator","1915","Movie","Animation, Comedy, Short","USA","John Randolph Bray","N/A","N/A","2022/03/29"
"","tt0005119","Colonel Heeza Liar, Dog Fancier","1915","Movie","Animation, Comedy, Short","USA","John Randolph Bray","N/A","N/A","2022/03/29"
"","tt0005120","Colonel Heeza Liar, Ghost Breaker","1915","Movie","Animation, Comedy, Short","United States","John Randolph Bray","N/A","N/A","2022/03/29"
"","tt0005121","Colonel Heeza Liar, Nature Faker","1915","Movie","Animation, Comedy, Short","USA","John Randolph Bray","N/A","N/A","2022/03/29"
"","tt0005122","Colonel Heeza Liar, War Dog","1915","Movie","Animation, Comedy, Short","USA","John Randolph Bray","N/A","N/A","2022/03/29"
"","tt0005123","Colorado","1915","Movie","Drama, Western","United States","Norval MacGregor","N/A","N/A","2022/03/29"
"","tt0005124","Colored Villainy","1915","Movie","Short, Comedy","United States","Nick Cogley","6.0","12","2022/03/29"
"","tt0005125","The Comeback","1915","Movie","Short, Drama","USA","Raoul Walsh","N/A","N/A","2022/03/29"
"","tt0005126","The Commanding Officer","1915","Movie","Drama","United States","Allan Dwan","N/A","N/A","2022/03/29"
"","tt0005127","The Commuters","1915","Movie","Comedy","United States","George Fitzmaurice","N/A","N/A","2022/03/29"
"","tt0005128","Comrade John","1915","Movie","Drama","United States","Bertram Bracken","N/A","N/A","2022/03/29"
"","tt0005129","The Concealed Truth","1915","Movie","Drama","United States","Ivan Abramson","N/A","N/A","2022/03/29"
"","tt0005130","Conscience","1917","Movie","Drama","United States","Bertram Bracken","N/A","N/A","2022/03/29"
"","tt0005131","A Continental Girl","1915","Movie","Drama, War","USA","Joseph Adelman","N/A","N/A","2022/03/29"
"","tt0005132","The Conversion of Frosty Blake","1915","Movie","Western, Short","United States","William S. Hart","N/A","N/A","2022/03/29"
"","tt0005133","The Conversion of Smiling Tom","1915","Movie","Short, Western","United States","Tom Mix","N/A","N/A","2022/03/29"
"","tt0005134","The Coquette","1915","Movie","Drama","United States","N/A","N/A","N/A","2022/03/29"
"","tt0005135","Cora","1915","Movie","Drama","United States","Edwin Carewe","N/A","N/A","2022/03/29"
"","tt0005136","Coral","1915","Movie","Drama","United States","Henry MacRae, Normand McDonald","N/A","N/A","2022/03/29"
"","tt0005137","Corrida de Touros no Campo Pequeno com Três Colhidas","1915","Movie","Documentary","Portugal","N/A","N/A","N/A","2022/03/29"
"","tt0005138","The Corsican Brothers","1915","Movie","Adventure, Short, Romance","United States","George Lessey","N/A","N/A","2022/03/29"
"","tt0005139","The Corsican Sisters","1916","Movie","Short, Drama","USA","James W. Horne","N/A","N/A","2022/03/29"
"","tt0005140","The Cotton King","1915","Movie","Drama","USA","Oscar Eagle","N/A","N/A","2022/03/29"
"","tt0005141","Count 'Em","1915","Movie","Short, Comedy, Romance","USA","Ralph Ince","N/A","N/A","2022/03/29"
"","tt0005142","Count DeBesa's Mexican Pictures","1915","Movie","Documentary","USA","N/A","N/A","N/A","2022/03/29"
"","tt0005143","The Country Boy","1915","Movie","Comedy, Drama","United States","Frederick A. Thomson","N/A","N/A","2022/03/29"
"","tt0005144","The Country Circus","1915","Movie","Fantasy, Short, Comedy","USA","N/A","N/A","N/A","2022/03/29"
"","tt0005145","The Country Girl","1915","Movie","Short, Comedy, Drama","United States","Frederick Sullivan","N/A","N/A","2022/03/29"
"","tt0005146","A Couple of Side-Order Fables","1915","Movie","Short, Comedy","USA","N/A","N/A","N/A","2022/03/29"
"","tt0005147","Court House Crooks","1915","Movie","Short, Comedy","United States","Ford Sterling","5.3","125","2022/03/29"
"","tt0005148","Courtmartialed","1915","Movie","Drama","United States","Stuart Paton","N/A","N/A","2022/03/29"
"","tt0005149","The Coward","1915","Movie","Drama, History, War","United States","Reginald Barker, Thomas H. Ince","6.0","292","2022/03/29"
"","tt0005150","The Cowardly Way","1915","Movie","Drama","United States","John Ince","N/A","N/A","2022/03/29"
"","tt0005151","The Cowboy and the Lady","1915","Movie","Western","United States","Edwin Carewe","N/A","N/A","2022/03/29"
"","tt0005152","The Cowboy's Sweetheart","1915","Movie","Western, Short","United States","Bertram Bracken","N/A","N/A","2022/03/29"
"","tt0005153","The Cowpuncher","1915","Movie","Western","USA","N/A","N/A","N/A","2022/03/29"
"","tt0005154","The Craven","1915","Movie","Drama, Short","United States","Christy Cabanne","N/A","N/A","2022/03/29"
"","tt0005155","The Cricket on the Hearth","1914","Movie","Drama, Short","USA","N/A","N/A","N/A","2022/03/29"
"","tt0005156","Crime's Triangle","1915","Movie","Short, Crime, Drama","USA","King Baggot","N/A","N/A","2022/03/29"
"","tt0005157","The Criminal","1915","Movie","Short, Drama","USA","Van Dyke Brooke","N/A","N/A","2022/03/29"
"","tt0005158","The Crimson Wing","1915","Movie","War","United States","E.H. Calvert","N/A","N/A","2022/03/29"
"","tt0005159","Crooky","1915","Movie","Comedy","United States","C.J. Williams","N/A","N/A","2022/03/29"
"","tt0005160","Cross Currents","1915","Movie","Drama","United States","Francis J. Grandon","5.0","33","2022/03/29"
"","tt0005161","Crossed Love and Swords","1915","Movie","Comedy, Short","United States","Frank Griffin","5.6","23","2022/03/29"
"","tt0005162","The Crown Prince's Double","1915","Movie","Drama","United States","Van Dyke Brooke","N/A","N/A","2022/03/29"
"","tt0005163","The Cub","1915","Movie","Comedy, Drama","United States","Maurice Tourneur","6.2","27","2022/03/29"
"","tt0005164","Cuentos baturros","1915","Movie","N/A","Spain","Domènec Ceret, Juan Solá Mestres","N/A","N/A","2022/03/29"
"","tt0005165","The Cup of Chance","1915","Movie","Short, Drama","USA","Joseph Levering","N/A","N/A","2022/03/29"
"","tt0005166","The Cup of Life","1915","Movie","Drama","United States","Thomas H. Ince, Raymond B. West","N/A","N/A","2022/03/29"
"","tt0005167","The Curious Conduct of Judge Legarde","1915","Movie","Drama","USA","Will S. Davis","N/A","N/A","2022/03/29"
