"","tt0003468","Toplitsky and Company","1913","Movie","Comedy, Short","United States","Henry Lehrman","4.2","34","2022/03/25"
"","tt0003469","Tortures Within Prison Walls","1913","Movie","Drama","Germany","N/A","N/A","N/A","2022/03/25"
"","tt0003470","A Tourada dos Casimiros","1913","Movie","Documentary","Portugal","N/A","N/A","N/A","2022/03/25"
"","tt0003471","Traffic in Souls","1913","Movie","Crime, Drama","United States","George Loane Tucker","6.0","674","2022/03/25"
"","tt0003472","Trampa y cartón","1913","Movie","N/A","Spain","Enrique Blanco","N/A","N/A","2022/03/25"
"","tt0003473","The Translation of a Savage","1913","Movie","Short, Drama","USA","Walter Edwin","N/A","N/A","2022/03/25"
"","tt0003474","The Trap","1913","Movie","Drama, Short","United States","Edwin August","N/A","N/A","2022/03/25"
"","tt0003475","Trapped in a Forest Fire","1913","Movie","Short, Drama, Romance","USA","Lorimer Johnston","N/A","N/A","2022/03/25"
"","tt0003476","A Treacherous Shot","1913","Movie","Drama, Short","USA","Kenean Buel","N/A","N/A","2022/03/25"
"","tt0003477","The Treasure of Desert Isle","1913","Movie","Short, Drama, Romance","USA","Ralph Ince","N/A","N/A","2022/03/25"
"","tt0003478","A True Believer","1913","Movie","Short, Drama","United States","Burton L. King","N/A","N/A","2022/03/25"
"","tt0003479","True Chivalry","1913","Movie","Short, Drama, Romance","USA","Phillips Smalley","N/A","N/A","2022/03/25"
"","tt0003480","A Tudor Princess","1913","Movie","Short, Drama","USA","J. Searle Dawley","N/A","N/A","2022/03/25"
"","tt0003481","The Turning Point","1913","Movie","Short, Drama","USA","Kenean Buel","N/A","N/A","2022/03/25"
"","tt0003482","Two Lunatics","1913","Movie","Short, Comedy","USA","Phillips Smalley","N/A","N/A","2022/03/25"
"","tt0003483","Two Men and a Woman","1913","Movie","Short, Drama","USA","Lem B. Parker","N/A","N/A","2022/03/25"
"","tt0003484","Two Men of the Desert","1913","Movie","Drama, Short, Western","United States","D.W. Griffith","6.0","11","2022/03/25"
"","tt0003485","The Two Presidents","1913","Movie","Animation, Short","USA","Émile Cohl","N/A","N/A","2022/03/25"
"","tt0003486","The Two Suffragettes","1913","Movie","Animation, Short","USA","Émile Cohl","N/A","N/A","2022/03/25"
"","tt0003487","The Two Widows","1913","Movie","Short, Comedy","USA","Henry Lehrman","N/A","N/A","2022/03/25"
"","tt0003488","Two's Company, Three's a Crowd","1913","Movie","Short, Comedy, Romance","USA","Ralph Ince","N/A","N/A","2022/03/25"
"","tt0003489","The Last Days of Pompeii","1913","Movie","Adventure, Drama","Italy","Mario Caserini, Eleuterio Rodolfi","6.2","551","2022/03/25"
"","tt0003490","Uncle Sam and His Suit","1913","Movie","Animation, Short","USA","Émile Cohl","N/A","N/A","2022/03/25"
"","tt0003491","Under the Daisies; or, As a Tale That Is Told","1913","Movie","Short, Drama","United States","Van Dyke Brooke","N/A","N/A","2022/03/25"
"","tt0003492","Under the Shadow of the Law","1913","Movie","Drama, Short","United States","Anthony O'Sullivan","N/A","N/A","2022/03/25"
"","tt0003493","Ungarische Rhapsodie","1913","Movie","N/A","Germany","Rudolf Biebrach","N/A","N/A","2022/03/25"
"","tt0003494","Universal Trade Marks","1913","Movie","Animation, Short","USA","Émile Cohl","N/A","N/A","2022/03/25"
"","tt0003495","An Unseen Terror","1913","Movie","Drama, Short","USA","Kenean Buel","N/A","N/A","2022/03/25"
"","tt0003496","Until the Sea...","1913","Movie","Drama, Romance, Short","United States","Colin Campbell","N/A","N/A","2022/03/25"
"","tt0003497","The Unwelcome Guest","1913","Movie","Short, Drama","United States","D.W. Griffith","6.6","27","2022/03/25"
"","tt0003498","An Unwritten Chapter","1913","Movie","Short, Drama","USA","William Humphrey","N/A","N/A","2022/03/25"
"","tt0003499","The Vampire","1913","Movie","Drama, Short","United States","Robert G. Vignola","7.3","28","2022/03/25"
"","tt0003500","Vampyren","1913","Movie","Short","Sweden","Mauritz Stiller","6.8","11","2022/03/25"
"","tt0003501","The Veiled Lady","1913","Movie","Short, Comedy","United States","Phillips Smalley","N/A","N/A","2022/03/25"
"","tt0003502","A Venetian Night","1914","Movie","N/A","Germany","Max Reinhardt","5.3","31","2022/03/25"
"","tt0003503","The Vengeance of Galora","1913","Movie","Short, Drama","United States","Anthony O'Sullivan","N/A","N/A","2022/03/25"
"","tt0003504","Der Verführte","1913","Movie","N/A","Germany","Max Obal, Stellan Rye, Carl Ludwig Schleich","N/A","N/A","2022/03/25"
"","tt0003505","Via Cabaret","1913","Movie","Drama, Romance, Short","United States","Wallace Reid","N/A","N/A","2022/03/25"
"","tt0003506","The Vicar of Wakefield","1913","Movie","Drama","UK","John Douglas","N/A","N/A","2022/03/25"
"","tt0003507","The Vicar of Wakefield","1913","Movie","Drama","UK","Frank Wilson","N/A","N/A","2022/03/25"
"","tt0003508","Victory","1913","Movie","War","USA","J. Parker Read Jr.","6.4","7","2022/03/25"
"","tt0003509","A Virginia Feud","1913","Movie","Short, Drama","United States","Kenean Buel","N/A","N/A","2022/03/25"
"","tt0003510","Volunteer Organist","1913","Movie","Drama","USA","N/A","N/A","N/A","2022/03/25"
"","tt0003511","The Vortex of Fate","1913","Movie","N/A","USA","N/A","N/A","N/A","2022/03/25"
"","tt0003512","The Voyage of the Bourrichon Family","1913","Movie","Short, Comedy","France","Georges Méliès","5.0","159","2022/03/25"
"","tt0003513","Waifs","1914","Movie","Drama, Short","United States","Anthony O'Sullivan, D.W. Griffith","N/A","N/A","2022/03/25"
"","tt0003514","The Waiters' Picnic","1913","Movie","Comedy, Short","United States","Mack Sennett","N/A","N/A","2022/03/25"
"","tt0003515","The Wall of Money","1913","Movie","Drama, Short","United States","Allan Dwan","N/A","N/A","2022/03/25"
"","tt0003516","The Wanderer","1913","Movie","Short, Drama, Fantasy","United States","D.W. Griffith","5.0","54","2022/03/25"
"","tt0003517","Wanted, a Strong Hand","1913","Movie","Short, Comedy","USA","Van Dyke Brooke","N/A","N/A","2022/03/25"
"","tt0003518","War in Turkey","1913","Movie","Animation, Short","USA","Émile Cohl","N/A","N/A","2022/03/25"
"","tt0003519","The Way of a Mother","1913","Movie","Short, Drama","USA","Charles Giblyn","N/A","N/A","2022/03/25"
"","tt0003520","The Ways of Fate","1913","Movie","Romance, Short","United States","Wallace Reid","N/A","14","2022/03/25"
"","tt0003521","The Web","1913","Movie","Drama, Short","USA","Ralph Ince","N/A","N/A","2022/03/25"
"","tt0003522","The Wedding Gown","1913","Movie","Drama, Short","USA","Frank Powell","N/A","N/A","2022/03/25"
"","tt0003523","A Welcome Intruder","1913","Movie","Crime, Short, Drama","USA","D.W. Griffith","N/A","N/A","2022/03/25"
"","tt0003524","A Welded Friendship","1913","Movie","Romance, Drama, Short","USA","Lem B. Parker","N/A","N/A","2022/03/25"
"","tt0003525","The Well","1913","Movie","Drama, Short","United States","Anthony O'Sullivan","N/A","N/A","2022/03/25"
"","tt0003526","The Werewolf","1913","Movie","Short, Adventure, Drama","United States","Henry MacRae","5.7","52","2022/03/25"
"","tt0003527","Whadya Mean You're Contended","1913","Movie","Animation, Short","United States","Bud Fisher","N/A","N/A","2022/03/25"
"","tt0003528","What Papa Got","1913","Movie","Comedy, Short","USA","Phillips Smalley","N/A","N/A","2022/03/25"
"","tt0003529","The Wheels of Destiny","1913","Movie","Short, Drama","USA","Francis Ford","N/A","N/A","2022/03/25"
"","tt0003530","When Dreams Come True","1913","Movie","Comedy, Short","United States","Mack Sennett","N/A","N/A","2022/03/25"
"","tt0003531","When Duty Calls","1913","Movie","Short, Drama","USA","Phillips Smalley","N/A","N/A","2022/03/25"
"","tt0003532","When Greek Meets Greek","1913","Movie","Drama, Short","USA","Walter Edwin","N/A","N/A","2022/03/25"
"","tt0003533","When Jim Returned","1913","Movie","Comedy, Romance, Western","United States","Wallace Reid","N/A","N/A","2022/03/25"
"","tt0003534","When Love Is Young","1913","Movie","Short, Comedy","USA","Phillips Smalley","N/A","N/A","2022/03/25"
"","tt0003535","When Luck Changes","1913","Movie","Romance, Western, Short","United States","Wallace Reid","N/A","N/A","2022/03/25"
"","tt0003536","When Mary Grew Up","1913","Movie","Comedy, Romance, Short","United States","James Young","4.7","17","2022/03/25"
"","tt0003537","When Soul Meets Soul","1913","Movie","Fantasy, Romance, Short","United States","Normand McDonald","N/A","N/A","2022/03/25"
"","tt0003538","When Women Go on the Warpath; or, Why Jonesville Went Dry","1913","Movie","Comedy, Short","United States","Wilfrid North, James Young","N/A","N/A","2022/03/25"
"","tt0003539","När larmklockan ljuder","1913","Movie","Short","Sweden","Mauritz Stiller","N/A","N/A","2022/03/25"
"","tt0003540","When the Earth Trembled","1913","Movie","N/A","United States","Barry O'Neil","5.8","39","2022/03/25"
"","tt0003541","When the Right Man Comes Along","1913","Movie","Comedy, Short","USA","Walter Edwin","N/A","N/A","2022/03/25"
"","tt0003542","Where Charity Begins","1913","Movie","Short, Drama","USA","Phillips Smalley","N/A","N/A","2022/03/25"
"","tt0003543","A Whiff of Onion","1913","Movie","Short, Comedy","United Kingdom","Theo Frenkel","N/A","N/A","2022/03/25"
"","tt0003544","While John Bolt Slept","1913","Movie","Short, Drama","USA","Charles Brabin","N/A","N/A","2022/03/25"
"","tt0003545","Who Will Marry Mary?","1913","Movie","Action, Adventure","USA","Walter Edwin","N/A","N/A","2022/03/25"
"","tt0003546","Who Is in the Box?","1913","Movie","Short, Comedy","USA","Phillips Smalley","N/A","N/A","2022/03/25"
"","tt0003547","Who Is the Goat?","1913","Movie","Short, Comedy","USA","Phillips Smalley","N/A","N/A","2022/03/25"
"","tt0003548","Why I Am Here","1913","Movie","Drama, Short, Comedy","USA","Ralph Ince","N/A","N/A","2022/03/25"
"","tt0003549","The Widow's Kids","1913","Movie","Comedy, Short","United States","Dell Henderson","N/A","N/A","2022/03/25"
"","tt0003550","The Widow's Suitors","1913","Movie","Comedy, Short","USA","Charles H. France","N/A","N/A","2022/03/25"
"","tt0003551","A Wild Ride","1913","Movie","Short, Drama, Thriller","USA","Colin Campbell","N/A","N/A","2022/03/25"
"","tt0003552","Will Power","1913","Movie","Comedy, Short","USA","Phillips Smalley","7.4","5","2022/03/25"
"","tt0003553","A Will and a Way","1913","Movie","Short, Drama","USA","Charles Brabin","N/A","N/A","2022/03/25"
"","tt0003554","The Will of the People","1913","Movie","Drama, Short","USA","George Lessey","N/A","N/A","2022/03/25"
"","tt0003555","Willie's Great Scheme","1913","Movie","Short, Comedy","USA","Phillips Smalley","N/A","N/A","2022/03/25"
"","tt0003556","Wilson and the Broom","1913","Movie","Animation, Short","USA","Émile Cohl","N/A","N/A","2022/03/25"
"","tt0003557","Wilson and the Hats","1913","Movie","Animation, Short","USA","Émile Cohl","N/A","N/A","2022/03/25"
"","tt0003558","Wilson and the Tariffs","1913","Movie","Animation, Short","USA","Émile Cohl","N/A","N/A","2022/03/25"
"","tt0003559","Wilson's Row Boat","1913","Movie","Animation, Short","USA","Émile Cohl","N/A","N/A","2022/03/25"
"","tt0003560","A Wise Old Elephant","1913","Movie","Drama, Short","USA","Colin Campbell","N/A","N/A","2022/03/25"
"","tt0003561","With General Pancho Villa in Mexico","1913","Movie","N/A","USA","N/A","N/A","N/A","2022/03/25"
"","tt0003562","With Her Rival's Help","1913","Movie","Short, Comedy","USA","Phillips Smalley","N/A","N/A","2022/03/25"
"","tt0003563","With Love's Eyes","1913","Movie","Drama, Romance, Short","USA","Lem B. Parker","N/A","N/A","2022/03/25"
"","tt0003564","With the Eyes of the Blind","1913","Movie","Drama, Short","USA","Walter Edwin","N/A","N/A","2022/03/25"
"","tt0003565","Where Is Coletti?","1913","Movie","Crime","Germany","Max Mack","5.8","31","2022/03/25"
"","tt0003566","The Woman Haters","1913","Movie","Short, Comedy","United States","Henry Lehrman","N/A","N/A","2022/03/25"
"","tt0003567","Women and War","1913","Movie","Drama, Romance, Short","United States","Allan Dwan","N/A","N/A","2022/03/25"
"","tt0003568","The Woman and the Law","1913","Movie","Short, Drama","USA","Phillips Smalley","N/A","N/A","2022/03/25"
"","tt0003569","A Woman in the Ultimate","1913","Movie","Drama, Short","United States","Dell Henderson","N/A","N/A","2022/03/25"
"","tt0003570","A Woman's Revenge","1913","Movie","Short, Drama, Romance","USA","Phillips Smalley","N/A","N/A","2022/03/25"
"","tt0003571","Woman: Past and Present","1913","Movie","Comedy, Drama, Short","USA","Lem B. Parker","N/A","N/A","2022/03/25"
"","tt0003572","The Wood Nymph","1912","Movie","Drama, Short, Romance","USA","N/A","N/A","N/A","2022/03/25"
"","tt0003573","A Woodland Paradise","1913","Movie","Comedy, Short","USA","Walter Edwin","N/A","N/A","2022/03/25"
"","tt0003574","The Wordless Message","1913","Movie","Short, Drama","USA","Colin Campbell","N/A","N/A","2022/03/25"
"","tt0003575","The Worker","1913","Movie","Short, Drama","USA","Will S. Davis","N/A","N/A","2022/03/25"
"","tt0003576","The Wreck","1913","Movie","Drama, Short","USA","Ralph Ince, W.J. Lincoln","N/A","N/A","2022/03/25"
"","tt0003577","The Wrong Bottle","1913","Movie","Drama, Short","United States","Anthony O'Sullivan","N/A","N/A","2022/03/25"
"","tt0003578","The Yaqui Cur","1913","Movie","Western, Short","United States","D.W. Griffith","6.0","16","2022/03/25"
"","tt0003579","The Young Mrs. Eames","1913","Movie","Drama, Romance, Short","USA","Francis J. Grandon","N/A","N/A","2022/03/25"
"","tt0003580","Youth and Jealousy","1913","Movie","Romance, Western, Short","United States","Wallace Reid","N/A","N/A","2022/03/25"
"","tt0003581","Zaragoza y sus monumentos","1913","Movie","Short","Spain","Fructuós Gelabert","N/A","N/A","2022/03/25"
"","tt0003582","Zuzu, the Band Leader","1913","Movie","Comedy, Short","United States","Mack Sennett","N/A","N/A","2022/03/25"
"","tt0003583","Äktenskapsbyrån","1913","Movie","Short, Drama","Sweden","Victor Sjöström","N/A","N/A","2022/03/25"
"","tt0003584","The $5,000,000 Counterfeiting Plot","1914","Movie","Crime, Thriller","USA","Bertram Harrison","7.2","9","2022/03/25"
"","tt0003585","'Cross the Mexican Line","1914","Movie","Short, Drama, Romance","United States","Wallace Reid","7.0","26","2022/03/25"
"","tt0003586","'Midst Woodland Shadows","1914","Movie","Short, Drama, Romance","USA","Ralph Ince","N/A","N/A","2022/03/25"
"","tt0003587","'Round the World in 80 Days","1914","Movie","Adventure","N/A","Ralph Ince","5.1","14","2022/03/25"
"","tt0003588","'Twas the Night Before Christmas","1914","Movie","Short, Fantasy","USA","Ashley Miller","5.1","9","2022/03/25"
"","tt0003589","On His Majesty's Service","1914","Movie","Crime, Drama","United Kingdom","George Loane Tucker","7.1","42","2022/03/25"
"","tt0003590","A 300 éves ember","1914","Movie","N/A","Hungary","Aladár Fodor","N/A","11","2022/03/25"
"","tt0003591","Absinthe","1914","Movie","Short, Drama","United States","Herbert Brenon, George Edwardes-Hall","6.1","23","2022/03/25"
"","tt0003592","The Accomplished Mrs. Thompson","1914","Movie","Short, Comedy","USA","Wilfrid North","N/A","N/A","2022/03/25"
"","tt0003593","Across America by Motor Car","1914","Movie","Documentary","USA","N/A","N/A","N/A","2022/03/25"
"","tt0003594","Across the Court","1914","Movie","Short, Comedy","United States","Allen Curtis","N/A","N/A","2022/03/25"
"","tt0003595","Across the Pacific","1914","Movie","Adventure, Drama, Romance","United States","Edwin Carewe","4.7","24","2022/03/25"
"","tt0003596","The Active Life of Dolly of the Dailies","1914","Movie","Drama","United States","Walter Edwin","6.2","64","2022/03/25"
"","tt0003597","Adoptivkind","1914","Movie","N/A","Germany","Rudolf Biebrach","N/A","N/A","2022/03/25"
"","tt0003598","The Adventures of Andy Clark","1914","Movie","Adventure, Comedy","USA","Charles H. France","5.0","7","2022/03/25"
"","tt0003599","The Adventures of Buffalo Bill","1917","Movie","Documentary, Western","United States","N/A","7.0","23","2022/03/25"
"","tt0003600","The Adventures of Kitty Cobb","1914","Movie","Adventure","United States","T. Hayes Hunter","6.8","21","2022/03/25"
"","tt0003601","The Adventures of Pimple: Trilby","1914","Movie","Short, Comedy","UK","Fred Evans, Joe Evans","N/A","N/A","2022/03/25"
"","tt0003602","The Adventures of a Diplomatic Freelance","1914","Movie","N/A","USA","Frederick Sullivan","N/A","N/A","2022/03/25"
"","tt0003603","An Affair for the Police","1914","Movie","Short, Comedy, Crime","USA","William Humphrey","N/A","N/A","2022/03/25"
"","tt0003604","#DUPE#","1914","Movie","N/A","N/A","N/A","N/A","N/A","2022/03/25"
"","tt0003605","After the Ball","1914","Movie","Drama","USA","Pierce Kingsley","N/A","N/A","2022/03/25"
"","tt0003606","Aftermath","1914","Movie","Drama","United States","N/A","N/A","N/A","2022/03/25"
"","tt0003607","The Alarm","1914","Movie","Comedy, Short","United States","Roscoe 'Fatty' Arbuckle, Edward Dillon","N/A","N/A","2022/03/25"
"","tt0003608","El alcalde de Zalamea","1914","Movie","N/A","Spain","Adrià Gual, Juan Solá Mestres","N/A","9","2022/03/25"
"","tt0003609","Alexandra","1914","Movie","Drama, Romance","Germany","Curt A. Stark","5.3","11","2022/03/25"
"","tt0003610","Alexia o La niña del misterio","1916","Movie","N/A","Spain","Alberto Marro","N/A","N/A","2022/03/25"
"","tt0003611","All at Sea","1914","Movie","Comedy, Short","USA","Al Christie","N/A","N/A","2022/03/25"
"","tt0003612","All's Well That Ends Well","1914","Movie","Short, Comedy","USA","Carl Gregory","N/A","N/A","2022/03/25"
"","tt0003613","Alone in New York","1914","Movie","Crime, Drama","USA","N/A","N/A","N/A","2022/03/25"
"","tt0003614","The Amateur Detective","1914","Movie","Short, Comedy, Drama","USA","Carroll Fleming","N/A","N/A","2022/03/25"
"","tt0003615","Ambrose's First Falsehood","1914","Movie","Short, Comedy","United States","F. Richard Jones","5.8","124","2022/03/25"
"","tt0003616","Ambrose's Little Hatchet","1915","Movie","Comedy, Short","United States","David Kirkland","4.7","16","2022/03/25"
"","tt0003617","America","1914","Movie","Adventure","USA","Lawrence B. McGill","3.1","11","2022/03/25"
"","tt0003618","An American Citizen","1914","Movie","Short, Comedy, Romance","United States","J. Searle Dawley","3.2","31","2022/03/25"
"","tt0003619","Amigas siempre","1914","Movie","N/A","Spain","José Gaspar","N/A","N/A","2022/03/25"
"","tt0003620","Among the Mourners","1914","Movie","Short, Comedy","USA","Walter Wright","N/A","N/A","2022/03/25"
"","tt0003621","Amor andaluz","1914","Movie","Comedy, Short","Spain","Alberto Marro","N/A","N/A","2022/03/25"
"","tt0003622","Love of Perdition","1914","Movie","Drama","Brazil","Francisco Santos","N/A","N/A","2022/03/25"
"","tt0003623","Amor de pescadora","1914","Movie","N/A","Spain","José de Togores","N/A","N/A","2022/03/25"
"","tt0003624","The Anglers","1914","Movie","Short, Comedy","United States","Charley Chase","N/A","N/A","2022/03/25"
"","tt0003625","Anna Karenina","1914","Movie","Drama","Russia","Vladimir Gardin","5.9","22","2022/03/25"
"","tt0003626","Another Chance","1914","Movie","Drama, Short","United States","Donald Crisp","N/A","N/A","2022/03/25"
"","tt0003627","Another Tale","1914","Movie","Animation, Comedy, Short","USA","Vincent Whitman","N/A","N/A","2022/03/25"
"","tt0003628","The Anti-Neurasthenic Trumpet","1914","Movie","Animation, Short","USA","Émile Cohl","N/A","N/A","2022/03/25"
"","tt0003629","Apuntes de la fiesta de la flor","1914","Movie","Documentary","Spain","Manuel Reverter","N/A","N/A","2022/03/25"
"","tt0003630","Az aranyásó","1914","Movie","Western","Hungary","Michael Curtiz","4.9","25","2022/03/25"
"","tt0003631","Aristocracy","1914","Movie","Drama","USA","Thomas N. Heffron","N/A","N/A","2022/03/25"
"","tt0003632","Arme Eva","1916","Movie","Drama","Germany","Robert Wiene","6.2","5","2022/03/25"
"","tt0003633","Arms and the Gringo","1914","Movie","Short, Romance, Western","United States","Christy Cabanne","N/A","N/A","2022/03/25"
"","tt0003634","As Ye Sow","1914","Movie","Drama","United States","Frank Hall Crane","N/A","N/A","2022/03/25"
"","tt0003635","Ashes of Hope","1914","Movie","Drama, Short","USA","N/A","N/A","N/A","2022/03/25"
"","tt0003636","Ashes of the Past","1914","Movie","Drama, Short","USA","James Kirkwood","N/A","N/A","2022/03/25"
"","tt0003637","Assunta Spina","1915","Movie","Drama","Italy","Francesca Bertini, Gustavo Serena","6.4","445","2022/03/25"
"","tt0003638","At Dawn","1914","Movie","Drama, Short","United States","Donald Crisp","7.0","14","2022/03/25"
"","tt0003639","At the Cross Roads","1914","Movie","Drama","USA","Frank L. Dear","N/A","N/A","2022/03/25"
"","tt0003640","The Attic Above","1914","Movie","Short, Drama","USA","E. Mason Hopper","N/A","N/A","2022/03/25"
"","tt0003641","Auntie's Portrait","1915","Movie","Comedy, Short","United States","George D. Baker","5.1","17","2022/03/25"
"","tt0003642","The Availing Prayer","1914","Movie","Drama, Short","United States","Donald Crisp","N/A","N/A","2022/03/25"
"","tt0003643","The Avenging Conscience: or 'Thou Shalt Not Kill'","1914","Movie","Crime, Drama, Horror","United States","D.W. Griffith","6.4","1272","2022/03/25"
"","tt0003644","His Country's Honour","1914","Movie","Short, Thriller","United Kingdom","Charles Calvert","N/A","N/A","2022/03/25"
"","tt0003645","Baby's Ride","1914","Movie","Comedy, Short","United States","George Beranger","N/A","N/A","2022/03/25"
"","tt0003646","A Bachelor's Love Story","1914","Movie","Short, Drama, Romance","UK","George Loane Tucker","N/A","N/A","2022/03/25"
"","tt0003647","Mack at It Again","1914","Movie","Short, Comedy","USA","Mack Sennett","N/A","N/A","2022/03/25"
"","tt0003648","Back to Broadway","1914","Movie","Short, Comedy, Drama","USA","Ralph Ince","N/A","N/A","2022/03/25"
"","tt0003649","Back to the Farm","1914","Movie","Comedy, Short","USA","Joseph Levering, Will Louis","6.4","5","2022/03/25"
"","tt0003650","Back to the Kitchen","1914","Movie","Short, Comedy","USA","John B. O'Brien","N/A","N/A","2022/03/25"
"","tt0003651","Badehotellet","1915","Movie","Drama","Denmark","N/A","N/A","N/A","2022/03/25"
"","tt0003652","Baffles","1914","Movie","Short, Comedy","USA","Henry Lehrman","N/A","N/A","2022/03/25"
"","tt0003653","The Baggage Smasher","1914","Movie","Comedy, Short","USA","N/A","N/A","N/A","2022/03/25"
"","tt0003654","Bandits of the Border Mine","1914","Movie","Drama","USA","N/A","N/A","N/A","2022/03/25"
"","tt0003655","The Banker's Daughter","1914","Movie","Drama","USA","William F. Haddock, Edward M. Roskam","N/A","N/A","2022/03/25"
"","tt0003656","The Barefoot Boy","1914","Movie","Short, Drama","United States","Robert G. Vignola","N/A","N/A","2022/03/25"
"","tt0003657","The Bargain","1914","Movie","Western","United States","Reginald Barker","6.5","197","2022/03/25"
"","tt0003658","Barnyard Flirtations","1914","Movie","Short, Comedy","United States","Roscoe 'Fatty' Arbuckle","N/A","N/A","2022/03/25"
"","tt0003659","The Barrier of Ignorance","1914","Movie","Short, Drama","USA","George Melford","N/A","N/A","2022/03/25"
"","tt0003660","The Basilisk","1914","Movie","Short, Horror","United Kingdom","Cecil M. Hepworth","3.6","6","2022/03/25"
"","tt0003661","The Bath","1914","Movie","Animation, Short","USA","Émile Cohl","N/A","N/A","2022/03/25"
"","tt0003662","The Battle of Elderbush Gulch","1913","Movie","Short, Action, Western","United States","D.W. Griffith","6.1","841","2022/03/25"
"","tt0003663","Battle of Gettysgoat","1914","Movie","Comedy","USA","Romaine Fielding","N/A","N/A","2022/03/25"
"","tt0003664","The Battle of Love","1914","Movie","Drama","United States","N/A","N/A","N/A","2022/03/25"
"","tt0003665","The Battle of the Sexes","1914","Movie","Drama","United States","D.W. Griffith","6.4","98","2022/03/25"
"","tt0003666","The Beast","1914","Movie","Short, Drama","USA","Kenean Buel","N/A","N/A","2022/03/25"
"","tt0003667","The Beat of the Year","1914","Movie","Short, Drama","USA","John G. Adolfi","N/A","N/A","2022/03/25"
"","tt0003668","Beating Back","1914","Movie","Adventure, Biography, Western","USA","Caryl S. Fleming","4.2","5","2022/03/25"
"","tt0003669","A becsapott újságíró","1914","Movie","N/A","Hungary","Alexander Korda, Gyula Zilahi","N/A","N/A","2022/03/25"
"","tt0003670","Behind the Scenes","1914","Movie","Drama","USA","James Kirkwood","6.5","22","2022/03/25"
"","tt0003671","Behind the Veil","1914","Movie","Short, Drama","USA","Phillips Smalley, Lois Weber","N/A","N/A","2022/03/25"
"","tt0003672","La Belle Russe","1914","Movie","Drama","USA","William J. Hanley","N/A","N/A","2022/03/25"
"","tt0003673","The Belle of the School","1914","Movie","Short, Comedy, Drama","United States","Arthur Ellery","N/A","N/A","2022/03/25"
"","tt0003674","The Bells of Rheims","1914","Movie","Short, Drama, War","UK","Maurice Elvey","N/A","N/A","2022/03/25"
"","tt0003675","The Beloved Adventurer","1914","Movie","Adventure","USA","Arthur V. Johnson","N/A","N/A","2022/03/25"
"","tt0003676","Beneath the Czar","1914","Movie","Drama","USA","Alice Guy","N/A","N/A","2022/03/25"
"","tt0003677","The Better Man","1914","Movie","Drama","USA","William Powers","N/A","N/A","2022/03/25"
"","tt0003678","The Better Way","1914","Movie","Short, Drama","USA","Christy Cabanne","N/A","N/A","2022/03/25"
"","tt0003679","Between Showers","1914","Movie","Short, Comedy","United States","Henry Lehrman","5.5","1579","2022/03/25"
"","tt0003680","The Billionaire","1914","Movie","Short, Comedy","USA","James Kirkwood","N/A","N/A","2022/03/25"
"","tt0003681","Billy's Ruse","1914","Movie","Short, Comedy","USA","N/A","N/A","N/A","2022/03/25"
"","tt0003682","The Birth of the Star Spangled Banner","1914","Movie","Short, Drama","USA","George Lessey","N/A","N/A","2022/03/25"
"","tt0003683","The Blind Fiddler","1914","Movie","Short, Drama","USA","Richard Ridgely","N/A","N/A","2022/03/25"
"","tt0003684","Blood Will Tell","1914","Movie","Drama, Short, Romance","USA","E.H. Calvert","N/A","N/A","2022/03/25"
"","tt0003685","Det blaa vidunder","1915","Movie","Comedy","Denmark","Lau Lauritzen","N/A","N/A","2022/03/25"
"","tt0003686","The Boer War","1914","Movie","Drama","USA","George Melford","7.2","5","2022/03/25"
"","tt0003687","Bombs and Bangs","1914","Movie","Short, Comedy","USA","Roscoe 'Fatty' Arbuckle","N/A","N/A","2022/03/25"
"","tt0003688","The Book of Nature","1914","Movie","Documentary","USA","Raymond L. Ditmars","N/A","N/A","2022/03/25"
"","tt0003689","Born Again","1914","Movie","Drama","USA","N/A","N/A","N/A","2022/03/25"
"","tt0003690","The Borrowed Finery","1914","Movie","Short, Comedy, Drama","United States","N/A","N/A","N/A","2022/03/25"
"","tt0003691","The Bottom of the Sea","1914","Movie","Animation, Comedy, Short","USA","Vincent Whitman","N/A","N/A","2022/03/25"
"","tt0003692","The Boundary Rider","1914","Movie","Adventure","USA","Leopold Wharton, Theodore Wharton","N/A","N/A","2022/03/25"
"","tt0003693","A Boy and the Law","1913","Movie","Drama","United States","John M. Stahl","N/A","N/A","2022/03/25"
"","tt0003694","Bra flicka reder sig själv","1914","Movie","Short, Comedy","Sweden","Victor Sjöström","N/A","N/A","2022/03/25"
"","tt0003695","A Brand New Hero","1914","Movie","Comedy, Short","USA","Roscoe 'Fatty' Arbuckle","N/A","N/A","2022/03/25"
"","tt0003696","The Brand","1914","Movie","Short, Western, Drama","United States","Kenean Buel","N/A","N/A","2022/03/25"
"","tt0003697","Breed o' the Mountains","1914","Movie","Short, Drama, Romance","United States","Wallace Reid","N/A","N/A","2022/03/25"
"","tt0003698","Brewster's Millions","1914","Movie","Comedy","United States","Oscar Apfel, Cecil B. DeMille","6.6","50","2022/03/25"
"","tt0003699","Bright and Early","1918","Movie","Short, Comedy","United States","Charley Chase","4.7","33","2022/03/25"
"","tt0003700","Broncho Billy, Guardian","1914","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/25"
